-55.707,-54.359,13.981
-59.069,-53.491,13.263
-76.926,-48.26,8.6402
-78.002,-49.04,8.4514
-77.765,-48.055,8.9173
-78.728,-48.37,8.6122
-76.752,-46.625,8.6849
-79.975,-48.25,7.7173
-78.861,-48.8,9.0072
-78.086,-48.635,9.3021
-78.06,-48.803,8.9495
-79.023,-47.858,9.4264
-78.288,-48.053,9.1572
-104.94,-41.287,0.87142
-106.3,-40.596,0.15247
-107.74,-40.419,0.23493
-108.92,-40.459,0.9356
-109.47,-40.753,1.9801
-109.41,-41.31,2.9218
-47.159,-51.826,4.4086
-48.269,-49.998,2.9595
-48.213,-51.644,3.5524
-49.676,-49.94,2.8842
-51.207,-49.968,2.9565
-52.899,-50.474,3.1655
-44.931,-52.903,9.5087
-45.356,-53.702,10.854
-45.985,-53.815,11.951
-47.888,-53.239,13.114
-59.431,-49.92,9.3195
-58.606,-50.91,10.693
-61.29,-50.242,8.9262
-62.687,-50.293,8.7151
-56.824,-52.166,13.6
-55.718,-53.009,14.066
-57.538,-53.242,13.734
-78.401,-47.291,8.4906
-77.943,-48.794,9.5369
-78.461,-47.722,9.732
-105.38,-39.185,0.28563
-106.92,-39.142,0.12023
-108.29,-39.157,0.68164
-109.12,-39.357,1.6806
-109.2,-40.064,2.7966
-46.069,-48.503,2.8423
-45.538,-49.591,3.8693
-47.487,-48.692,2.6501
-46.988,-49.975,3.228
-48.928,-48.645,2.6776
-50.486,-48.349,2.9625
-44.11,-52.298,10.909
-44.882,-52.795,11.75
-57.621,-48.857,9.2479
-56.627,-48.934,9.9353
-58.249,-48.471,8.9384
-58.365,-49.973,9.7104
-60.477,-48.926,8.7475
-54.169,-51.189,14.265
-56.066,-50.874,13.061
-61.999,-49.191,8.6653
-55.451,-51.657,13.963
-63.212,-48.975,8.7439
-80.172,-46.332,10.032
-103.75,-39.508,1.4356
-106.25,-37.75,-0.042664
-107.64,-37.843,0.39447
-108.68,-37.916,1.3135
-108.23,-39.831,3.7337
-108.91,-38.39,2.497
-45.363,-47.305,2.5071
-44.499,-48.061,3.371
-46.814,-47.486,2.3929
-48.105,-47.678,2.468
-49.305,-47.095,2.7967
-43.189,-51.302,9.9561
-42.903,-51.117,11.303
-43.945,-51.424,12.146
-57.426,-47.244,8.7688
-56.217,-48.584,9.6948
-58.298,-47.758,8.7468
-59.473,-47.523,8.7792
-61.667,-47.914,8.8184
-52.563,-51.413,14.341
-54.496,-50.31,13.779
-104.83,-37.329,0.17333
-105.81,-36.401,-0.20423
-107,-36.548,0.091597
-92.146,-42.857,9.7524
-108.15,-36.559,0.892
-108.69,-36.701,1.9852
-107.74,-37.349,3.4547
-42.658,-46.515,3.2791
-44.747,-46.116,2.2306
-43.918,-46.986,2.8566
-46.137,-46.256,2.2353
-47.727,-46.441,2.4723
-41.799,-50.064,11.048
-55.817,-47.372,9.101
-56.292,-46.702,8.7243
-55.531,-47.43,9.2063
-50.509,-49.652,14.526
-52.856,-49.191,13.845
-51.665,-49.965,14.387
-53.311,-50.299,14.27
-84.726,-42.713,10.506
-104.69,-34.915,-0.095314
-106.27,-35.169,-0.12997
-89.464,-41.792,10.23
-107.53,-35.276,0.49395
-108.38,-35.306,1.4572
-108.43,-35.586,2.4421
-107.83,-36.314,3.3372
-41.982,-45.558,2.9871
-44.218,-44.768,2.089
-41.167,-46.2,4.6454
-43.42,-45.863,2.4265
-46.832,-44.964,2.5291
-45.427,-45.144,2.1533
-40.519,-48.744,10.944
-41.202,-48.67,12.377
-53.881,-45.897,9.0474
-53.849,-47.139,9.906
-55.094,-45.975,8.8221
-55.84,-45.914,8.7661
-49.532,-48.215,14.586
-50.951,-48.455,14.258
-102.75,-35.545,0.9246
-105.63,-33.44,-0.24086
-106.85,-33.924,0.19696
-107.83,-34.024,1.0525
-107.36,-35.155,3.341
-108.17,-34.278,2.122
-39.748,-44.059,3.0743
-41.308,-44.396,2.4837
-40.237,-45.046,4.0911
-42.792,-44.55,2.14
-44.449,-44.036,2.1439
-39.265,-47.514,11.139
-39.963,-47.666,12.362
-41.491,-48.252,12.94
-51.417,-44.429,9.1338
-50.814,-45.474,10.466
-52.732,-44.668,8.8456
-52.207,-45.753,9.6559
-54.259,-44.183,8.6196
-55.722,-44.387,8.681
-50.632,-46.373,12.299
-49.199,-47.794,14.688
-50.282,-47.168,13.939
-104.32,-32.206,-0.243
-106.36,-32.615,0.04652
-107.25,-32.695,0.71039
-107.82,-32.878,1.724
-105.6,-34.237,4.2625
-107.39,-33.418,2.9099
-39.184,-43.076,2.3604
-38.409,-43.516,3.4362
-40.601,-43.21,2.0424
-42.053,-43.164,1.9523
-43.672,-43.253,2.1436
-37.27,-45.989,11.187
-38.184,-46.599,11.713
-39.006,-47.003,12.359
-48.553,-43.277,9.5216
-50.673,-43.043,8.6064
-49.992,-44.204,9.5512
-51.997,-43.371,8.4216
-45.412,-46.928,14.5
-46.398,-46.448,14.805
-49.547,-46.034,13.315
-47.858,-46.794,14.737
-49.193,-46.715,14.481
-103.67,-31.242,-0.13092
-105.53,-31.551,-0.19545
-106.63,-31.339,0.38755
-107.43,-31.448,1.3205
-107.45,-31.799,2.4299
-106.31,-32.363,3.6277
-38.41,-41.836,1.9577
-37.675,-42.632,2.8714
-39.826,-41.94,1.7728
-41.206,-41.768,1.8678
-36.831,-42.815,4.3722
-42.889,-41.606,2.3233
-36.94,-45.267,9.8318
-36.098,-45.272,11.432
-37.166,-45.811,12.304
-38.331,-46.087,12.917
-39.506,-46.34,13.358
-47.801,-42.762,9.5487
-49.729,-41.987,8.3463
-49.412,-43.065,8.8379
-45.201,-44.976,14.683
-47.419,-44.518,13.511
-47.025,-45.488,14.477
-48.51,-45.761,14.063
-104.59,-30.053,-0.33394
-105.94,-29.929,0.060022
-107,-30.01,0.90675
-106.85,-30.618,3.0751
-107.4,-30.256,1.9719
-35.652,-40.968,2.6569
-37.632,-40.43,1.6413
-36.925,-41.485,2.3017
-39.094,-40.469,1.6503
-36.038,-41.835,3.4478
-40.367,-40.598,1.804
-34.454,-44.36,11.469
-35.204,-44.216,10.141
-35.041,-44.751,11.958
-35.833,-44.851,12.552
-37.321,-44.914,13.365
-38.732,-44.934,13.927
-47.262,-41.7,8.9795
-40.138,-44.934,14.34
-47.311,-43.026,10.425
-48.532,-41.87,8.5921
-45.178,-41.483,10.312
-41.778,-44.683,14.705
-43.534,-44.204,14.831
-44.966,-43.77,14.425
-44.278,-44.394,14.886
-46.376,-44.382,14.207
-89.256,-33.036,6.9281
-103.06,-30.373,-0.078359
-91.177,-33.504,6.5132
-103.74,-28.527,-0.4066
-105.23,-28.517,-0.22343
-106.48,-28.606,0.49066
-107.08,-29.049,2.6335
-106.22,-29.36,3.5595
-34.885,-39.929,2.3808
-36.243,-40.237,1.8572
-38.268,-38.931,1.6211
-34.311,-42.7,8.5864
-31.254,-42.205,10.239
-34.004,-43.83,12.51
-34.04,-44.411,11.577
-33.972,-43.981,12.433
-35.188,-44.047,12.987
-44.85,-40.007,9.059
-37.893,-43.756,14.145
-44.598,-41.025,10.114
-46.292,-40.008,8.5084
-46.042,-41.314,9.2775
-47.802,-40.107,8.2608
-39.298,-43.443,14.637
-49.392,-40.289,8.1019
-40.759,-43.406,14.83
-42.299,-43.296,14.836
-44.391,-42.948,14.063
-43.635,-43.234,14.63
-91.289,-31.641,6.3247
-97.097,-29.797,3.5121
-101.05,-27.776,0.45116
-103.2,-27.326,-0.46597
-102.19,-28.418,-0.011557
-104.51,-27.261,-0.43082
-105.88,-27.29,0.12219
-106.82,-27.424,1.0988
-107.19,-28.799,1.5292
-106.26,-27.789,3.3669
-107.01,-27.584,2.2517
-32.694,-38.372,2.4629
-34.199,-38.692,1.9248
-36.929,-39.246,1.4517
-33.486,-39.577,3.2712
-35.695,-38.91,1.5737
-37.801,-38.155,1.4932
-30.807,-42.568,11.403
-32.55,-43.414,11.354
-32.088,-42.969,12.356
-44.273,-38.587,8.6676
-43.349,-39.954,10.248
-45.45,-38.64,8.3227
-37.809,-43.444,14.284
-38.554,-41.959,14.783
-39.946,-42.081,14.781
-42.318,-41.488,13.498
-41.403,-42.216,14.586
-42.985,-42.475,14.269
-102.17,-26.63,-0.2262
-103.72,-26.179,-0.52473
-105.19,-26.064,-0.15979
-106.3,-26.116,0.71256
-106.78,-26.255,1.8399
-106.39,-26.239,2.972
-32.28,-37.301,1.7046
-33.604,-37.504,1.4688
-35.241,-37.534,1.432
-31.996,-38.997,4.2944
-36.947,-37.852,1.5508
-31.708,-39.744,6.4784
-31.902,-41.178,8.6084
-28.159,-41.08,11.189
-33.544,-41.264,6.9119
-29.551,-41.591,10.607
-29.421,-41.766,11.748
-30.616,-42.085,12.467
-31.749,-42.033,13.136
-43.897,-38.336,8.8263
-42.318,-39.265,10.253
-37.038,-41.846,14.606
-39.253,-40.779,14.598
-41.588,-40.051,12.174
-40.633,-41.01,14.079
-66.348,-36.265,9.8156
-101.06,-25.32,0.051085
-102.86,-25.054,-0.54026
-104.44,-24.864,-0.37069
-105.7,-24.824,0.38613
-106.39,-24.971,1.4814
-106.45,-25.191,2.4756
-31.415,-36.249,1.4504
-31.043,-37.504,2.859
-33.006,-36.309,1.2099
-34.541,-36.471,1.3174
-35.766,-36.024,1.5447
-29.548,-38.894,7.6028
-27.494,-40.313,10.434
-27.187,-40.575,11.775
-28.293,-40.906,12.244
-29.537,-40.976,12.88
-30.821,-40.896,13.476
-32.312,-40.858,13.946
-33.955,-40.645,14.416
-43.182,-35.981,8.5005
-42.046,-38.345,9.9776
-35.286,-40.189,14.782
-36.552,-40.376,14.821
-38.635,-39.704,14.304
-37.952,-40.567,14.804
-39.792,-39.734,13.478
-54.88,-35.067,9.2059
-64.182,-34.496,12.17
-100.05,-23.469,0.12857
-101.99,-23.657,-0.58567
-103.69,-23.613,-0.56615
-105.08,-23.502,0.082631
-105.91,-23.598,1.1652
-106.04,-23.941,2.3625
-105.58,-24.707,3.3638
-28.638,-35.534,2.2554
-30.459,-34.9,1.0439
-29.902,-36.02,1.9243
-32.103,-34.875,1.0548
-33.517,-34.912,1.2296
-34.202,-35.04,1.4416
-28.111,-39.108,9.0427
-29.345,-38.108,7.1318
-25.322,-39.16,11.236
-28.758,-38.704,8.3799
-26.712,-40.081,11.013
-25.995,-39.748,11.94
-27.182,-39.899,12.678
-28.599,-39.705,13.359
-32.979,-39.275,14.583
-40.951,-36.767,9.4405
-34.525,-39.191,14.763
-36.001,-39.136,14.715
-37.455,-39.302,14.464
-101.11,-21.899,-0.73252
-102.89,-22.229,-0.78481
-104.41,-22.183,-0.26872
-105.48,-22.028,0.81073
-105.05,-23.08,3.2811
-105.71,-22.5,2.0857
-27.821,-34.441,1.8013
-29.606,-33.824,0.78991
-27.619,-35.413,3.3144
-29.093,-34.727,1.2912
-30.718,-33.503,0.81011
-26.363,-37.01,8.1469
-24.025,-37.944,11.157
-24.606,-38.682,12.101
-25.834,-38.839,12.927
-26.367,-38.952,13.13
-27.567,-38.18,13.842
-38.43,-35.191,9.6646
-41.305,-34.687,8.3646
-32.22,-37.75,14.729
-39.905,-35.587,9.0516
-33.677,-37.87,14.702
-35.483,-35.974,12.659
-35.149,-37.821,14.34
-76.016,-26.935,8.107
-102.1,-20.639,-1.0277
-103.65,-20.842,-0.62374
-104.89,-20.782,0.15101
-105.5,-20.655,0.99966
-105.58,-21.128,1.8658
-103.25,-22.452,4.1103
-104.98,-21.597,2.9668
-25.709,-32.876,1.719
-27.093,-33.146,1.3005
-29.349,-32.808,0.66634
-24.904,-33.387,2.9867
-26.464,-34.071,2.5009
-28.454,-33.434,0.93634
-30.41,-32.529,0.88591
-23.43,-37.205,10.761
-23.232,-37.557,12.322
-24.404,-37.836,13.093
-37.872,-33.454,8.8612
-37.417,-34.844,9.8815
-39.614,-34.083,8.4701
-30.762,-37.681,14.604
-32.878,-36.706,14.647
-33.968,-36.458,14.075
-101.63,-19.184,-1.234
-102.89,-19.437,-0.91434
-104.21,-19.492,-0.23062
-105.13,-19.575,0.68899
-105.41,-19.86,1.6902
-104.92,-20.287,2.7171
-103.78,-20.896,3.6149
-25.267,-31.647,1.1567
-24.49,-32.443,2.0051
-26.474,-32.059,0.97413
-28.058,-31.963,0.73249
-30.074,-31.979,0.82362
-22.292,-36.714,11.493
-21.942,-36.586,12.73
-23.189,-36.815,13.384
-24.525,-36.791,13.885
-27.238,-36.195,14.568
-37.578,-31.629,8.4094
-28.79,-36.333,14.662
-36.691,-33.572,9.4629
-39.165,-32.653,8.2219
-30.223,-36.21,14.744
-32.511,-35.431,14.115
-31.633,-36.311,14.713
-55.85,-29.687,9.3744
-88.6,-22.426,5.6369
-102.18,-18.052,-1.1605
-103.48,-18.132,-0.55261
-104.56,-18.263,0.36603
-105.09,-18.569,1.4294
-104.8,-18.964,2.4971
-22.368,-31.261,2.2128
-25.126,-29.942,0.73592
-23.712,-31.336,1.5791
-26.763,-30.788,0.71976
-23.222,-32.32,2.9854
-27.349,-30.463,0.66197
-28.924,-30.533,0.89046
-19.613,-35.101,11.627
-19.68,-35.299,12.653
-20.809,-35.968,12.098
-20.88,-35.873,13.085
-22.021,-35.824,13.725
-23.738,-35.704,14.246
-28.17,-34.728,14.834
-35.899,-32.44,9.2338
-38.181,-31.089,8.3807
-29.591,-34.792,14.629
-31.707,-33.666,13.01
-39.521,-31.028,8.2391
-31.004,-34.906,14.343
-54.36,-29.017,11.649
-89.29,-19.552,4.0734
-94.593,-18.173,0.83404
-85.657,-22.49,6.1658
-87.607,-21.728,6.1626
-88.279,-21.397,5.8777
-87.257,-21.205,5.9136
-87.96,-20.655,5.2719
-96.337,-18.169,0.28466
-86.309,-22.3,6.1455
-87.886,-21.311,6.8192
-101.65,-16.841,-1.3228
-88.957,-21.851,6.7842
-100.92,-17.836,-1.3681
-102.77,-16.796,-0.85697
-103.94,-16.88,0.031035
-104.66,-17.181,1.1346
-104.72,-17.619,2.2122
-103.89,-17.792,3.1314
-20.15,-30.063,1.9508
-19.387,-30.604,3.3614
-21.088,-29.398,1.0753
-22.929,-29.788,0.9291
-21.648,-30.911,2.3042
-22.995,-30.42,1.1619
-25.145,-29.281,0.47473
-27.753,-29.238,0.97725
-17.494,-34.02,12.648
-18.174,-34.289,11.925
-18.65,-34.478,13.133
-20.453,-34.822,13.81
-21.094,-34.753,14.152
-22.509,-34.521,14.503
-33.75,-31.13,9.5671
-27.137,-33.228,14.78
-26.546,-34.506,14.908
-28.626,-33.284,14.282
-76.646,-22.442,7.4307
-80.601,-21.157,6.2398
-87.662,-19.199,4.4871
-94.714,-17.668,0.7541
-86.875,-20.407,5.0695
-89.299,-19.054,3.8154
-87.606,-20.237,6.3786
-88.137,-20.785,5.921
-87.412,-20.86,6.3352
-88.809,-20.609,6.0731
-87.99,-21.118,6.3468
-87.876,-20.861,6.1806
-100.69,-16.066,-1.4085
-89.898,-21.192,6.3279
-102.01,-15.563,-1.1467
-103.29,-15.477,-0.33955
-104.19,-15.716,0.81557
-104.21,-16.777,2.791
-103.38,-16.484,3.328
-104.45,-16.243,1.973
-17.875,-28.902,1.3959
-17.395,-29.799,3.1879
-19.458,-29.084,1.1513
-18.866,-29.746,2.1393
-20.875,-29.123,0.95625
-17.129,-32.935,10.816
-16.687,-33.25,12.05
-17.655,-33.655,13.437
-19.05,-33.34,14.223
-23.332,-33.022,14.95
-25.403,-33.061,14.981
-27.238,-31.825,13.975
-26.215,-33.037,14.876
-50.951,-27.003,11.846
-75.11,-22.163,7.9585
-76.075,-20.881,7.5265
-77.217,-20.883,6.9029
-75.242,-21.888,9.4625
-76.815,-21.972,9.3213
-89.486,-17.23,2.5307
-91.463,-17.067,1.75
-88.094,-17.868,4.0946
-89.04,-17.892,3.5276
-88.842,-18.287,5.1813
-92.871,-16.291,0.94923
-86.978,-19.574,6.3413
-88.684,-18.219,4.1017
-99.283,-14.901,-1.1778
-86.673,-20.135,6.6596
-101.14,-14.339,-1.3564
-102.6,-14.11,-0.79445
-103.72,-14.056,0.42343
-102.83,-15.084,3.4086
-104.08,-14.749,1.7623
-103.81,-15.53,2.7829
-12.777,-28.305,0.91633
-15.728,-28.161,0.75933
-17.09,-28.019,0.50154
-16.124,-28.748,1.7747
-18.42,-28.158,0.4961
-25.43,-26.922,0.56249
-14.869,-30.782,9.01
-15.558,-31.886,11.322
-15.991,-32.411,12.745
-16.815,-33.372,12.865
-16.778,-32.684,13.566
-17.712,-32.743,14.144
-24.257,-31.722,14.845
-25.952,-32.074,14.665
-35.814,-27.891,8.5415
-47.043,-27.016,11.404
-73.716,-20.942,7.9775
-75.639,-21.001,8.2521
-75.051,-20.59,8.278
-75.298,-19.902,8.1567
-74.907,-21.059,9.4004
-76.074,-20.431,8.6104
-75.536,-20.485,8.8441
-76.049,-20.838,8.7861
-75.631,-20.024,8.5894
-88.5,-15.908,2.1785
-77.024,-20.369,8.8654
-88.001,-17.168,3.2281
-85.582,-15.805,4.6641
-92.673,-15.13,1.1303
-88.477,-17.087,3.8854
-89.1,-16.526,3.8548
-87.982,-17.275,4.5893
-89.007,-17.465,4.3136
-85.916,-18.462,6.006
-100.33,-12.962,-1.4289
-101.89,-12.792,-1.2299
-103.78,-12.661,0.59335
-103.88,-13.257,1.5913
-103.44,-13.975,2.6878
-7.245,-27.952,-0.15177
-6.5773,-28.558,1.3217
-6.0401,-28.986,3.1625
-12.314,-26.778,-1.0372
-6.1001,-29.336,3.8398
-7.7672,-29.21,2.3838
-7.4889,-29.252,2.9403
-13.49,-27.632,0.08073
-6.7529,-29.466,4.9112
-15.656,-27.641,0.21314
-8.4533,-29.619,5.0846
-14.087,-30.779,11.737
-14.968,-31.236,12.841
-15.942,-31.498,13.695
-17.073,-31.595,14.363
-20.122,-31.672,14.965
-23.268,-30.27,14.59
-28.715,-28.638,10.912
-46.903,-24.779,10.068
-74.935,-19.348,8.8879
-85.659,-15.736,2.6696
-87.933,-14.329,1.7381
-76.04,-19.393,8.6672
-86.507,-15.597,2.4767
-89.379,-15.916,3.9961
-99.878,-11.644,-1.4483
-101.24,-11.515,-1.5062
-102.55,-11.422,-0.91534
-103.13,-12.715,-0.39541
-103.46,-11.536,0.14318
-103.75,-11.892,1.3512
-102.28,-13.161,3.3645
-103.34,-12.43,2.4986
-5.486,-26.771,-0.40712
-7.1425,-26.187,-1.8657
-5.1561,-27.102,0.62427
-7.2115,-26.997,-1.1144
-5.929,-27.677,0.28728
-5.427,-28.094,1.9101
-5.2053,-28.325,3.376
-5.571,-28.831,4.7316
-6.0758,-29.046,6.3971
-6.9122,-29.132,7.5461
-8.3065,-29.188,8.9094
-9.8695,-29.336,9.8895
-11.866,-29.873,9.6755
-13.052,-30.254,10.593
-12.92,-30.081,12.257
-13.834,-30.214,13.162
-15.034,-30.332,13.918
-16.278,-30.305,14.531
-17.677,-30.184,14.971
-19.322,-30.096,15.143
-20.571,-29.789,15.164
-22.174,-29.002,14.503
-21.214,-30.137,15.032
-73.683,-17.801,7.2897
-82.611,-16.463,5.6816
-100.47,-10.304,-1.5659
-101.93,-10.115,-1.2874
-103.02,-10.185,-0.32809
-103.53,-10.552,0.96062
-103.35,-11.018,2.2232
-102.46,-11.499,3.2039
-7.327,-24.102,-3.1604
-5.3113,-25.731,-0.95783
-6.1499,-25.221,-2.0896
-8.6474,-23.96,-3.4188
-6.1116,-26.311,-1.4234
-4.913,-26.075,0.1415
-5.0109,-26.998,0.96414
-4.8415,-27.184,2.5744
-4.914,-27.626,4.253
-5.2197,-28.084,5.8459
-5.5811,-28.247,7.1868
-6.3843,-28.691,8.0432
-7.7453,-28.971,8.9565
-11.31,-29.591,11.092
-11.594,-29.662,11.494
-12.145,-29.321,13.285
-13.944,-29.318,14.269
-15.39,-29.149,14.78
-16.792,-28.811,15.095
-18.409,-28.564,15.166
-20.319,-28.643,14.925
-21.265,-28.609,14.771
-79.919,-13.734,2.7851
-80.838,-12.679,2.4343
-82.518,-14.083,4.2548
-99.574,-9.0054,-1.4546
-101.17,-8.8603,-1.5529
-102.55,-8.6177,-0.77123
-103.24,-9.1273,0.58001
-101.58,-10.409,3.6524
-103.25,-9.6464,1.9208
-102.71,-10.136,3.0057
-6.884,-22.726,-3.8064
-6.1616,-23.665,-2.843
-7.8926,-22.724,-4.0164
-5.4933,-24.158,-1.5427
-5.0644,-24.615,-0.02172
-4.8732,-26.728,5.1097
-5.1282,-26.954,6.6344
-5.5559,-27.462,8.2304
-6.2857,-27.86,9.5447
-7.5516,-28.184,10.977
-8.1068,-27.905,12.879
-8.3475,-28.196,12.91
-12.558,-28.422,14.82
-14.372,-28.17,15.229
-15.819,-27.701,15.359
-17.217,-26.91,15.285
-19.219,-26.985,14.736
-73.022,-13.484,4.4667
-74.511,-13.475,4.1436
-77.644,-15.08,4.0668
-77.801,-13.035,3.3109
-78.993,-13.702,3.1181
-80.167,-12.899,2.9617
-80.725,-11.747,2.7797
-78.899,-12.056,3.1154
-81.638,-12.519,2.3085
-81.215,-11.808,3.3228
-81.204,-12.76,3.4497
-80.248,-13.219,3.8089
-80.113,-14.561,5.0575
-82.488,-12.426,3.6097
-93.948,-10.94,0.9111
-99.044,-7.7462,-1.4307
-100.39,-7.6675,-1.7174
-101.8,-7.4333,-1.427
-102.66,-7.1958,-0.6926
-103.02,-7.6778,0.3386
-102.09,-9.4163,3.5253
-103.03,-8.2394,1.6876
-101.18,-9.3151,3.8413
-102.66,-8.8674,2.8472
-6.213,-21.924,-3.5963
-5.6896,-22.319,-2.3069
-6.9463,-21.047,-4.5205
-5.5097,-22.771,-1.6784
-14.02,-20.951,-2.7895
-5.4422,-26.484,9.4899
-5.9492,-26.927,10.842
-6.6087,-27.207,12.052
-13.187,-27.282,15.888
-14.836,-26.816,15.829
-15.972,-26.357,15.667
-17.86,-25.164,14.817
-20.19,-25.464,13.56
-67.539,-14.011,5.6691
-70.61,-13.338,4.789
-71.745,-12.681,4.6208
-78.926,-11.755,3.0696
-80.391,-11.199,3.0782
-78.851,-10.543,2.6418
-79.609,-11.05,3.006
-78.621,-11.954,2.9818
-78.758,-12.098,4.1376
-80.829,-10.985,2.4213
-79.293,-11.545,3.5322
-79.383,-12.392,3.6373
-79.815,-10.986,3.46
-81.62,-11.046,3.4758
-98.258,-6.6106,-1.1319
-95.734,-8.3469,0.47996
-99.663,-6.4572,-1.745
-101.11,-6.2639,-1.7016
-102.24,-6.1791,-1.0291
-102.77,-6.3475,0.093135
-102.71,-6.7863,1.5026
-100.23,-8.265,3.9152
-102.29,-7.4938,2.7881
-101.72,-8.3785,3.5766
-6.718,-19.501,-4.9886
-6.2288,-20.209,-4.2549
-7.6103,-18.34,-5.3355
-5.7754,-20.691,-3.1397
-7.5258,-19.739,-5.033
-5.2981,-24.881,9.7427
-5.4268,-25.813,10.784
-5.9419,-26.152,12.188
-7.051,-26.875,13.473
-7.2708,-27.308,13.166
-7.7851,-26.611,14.961
-9.2101,-26.783,16.002
-10.556,-26.524,16.746
-12.083,-26.337,16.698
-13.858,-25.865,16.442
-15.224,-25.621,16.052
-17.772,-24.093,14.497
-16.237,-25.168,15.674
-19.041,-24.602,13.784
-66.35,-13.199,5.7021
-67.998,-12.44,5.4802
-74.196,-11.873,3.8558
-73.938,-12.187,3.9233
-79.467,-9.5204,2.2502
-72.271,-12.461,7.2406
-77.732,-9.8595,2.6311
-80.028,-10.626,2.5618
-78.235,-11.045,4.251
-79.868,-9.8465,3.7263
-79.039,-10.903,3.9961
-80.686,-11.071,3.4085
-96.9,-6.3497,-0.11476
-99.011,-5.0715,-1.7005
-100.45,-4.9865,-1.8699
-101.69,-4.9932,-1.2347
-102.4,-5.2999,-0.29261
-102.38,-5.3906,1.0796
-101.71,-5.8729,2.8065
-101.02,-7.0162,3.6797
-6.1361,-18.698,-4.6637
-5.8002,-19.394,-3.7838
-6.7113,-18.399,-5.2383
-5.8231,-24.858,12.925
-8.0351,-25.706,16.112
-9.5436,-25.668,17.117
-11.069,-25.256,17.431
-12.762,-24.624,17.148
-58.172,-15.831,9.5106
-62.124,-12.203,5.937
-66.103,-11.551,5.8315
-72.722,-10.73,4.29
-98.451,-3.4581,-1.6708
-97.706,-4.8716,-0.88282
-99.817,-3.5348,-2.0349
-92.851,-6.6638,3.1459
-96.625,-4.1362,0.14168
-101.11,-3.6164,-1.4793
-101.88,-3.7525,-0.5412
-101.91,-4.0962,0.075264
-101.61,-4.4088,2.1443
-100.79,-4.7251,3.5162
-100.17,-5.5776,3.9919
-6.1168,-17.376,-4.89
-7.3569,-17.67,-5.2282
-5.6799,-18.122,-3.842
-8.5122,-24.51,17.318
-9.9852,-24.135,17.911
-14.637,-24.39,16.419
-33.265,-18.382,9.2814
-54.601,-12.328,6.7666
-55.881,-12.55,6.3356
-55.819,-12.864,7.9787
-57.723,-13.282,8.3366
-86.198,-4.8427,1.6274
-84.126,-6.3013,3.0279
-84.517,-6.1982,2.9302
-90.394,-4.1359,1.8935
-91.233,-3.9056,2.2227
-90.606,-4.992,2.9418
-97.317,-2.979,-0.75627
-99.15,-2.0004,-2.2293
-91.358,-4.9365,3.0314
-96.482,-3.4378,0.40997
-100.52,-1.9037,-1.9183
-101.39,-2.4494,-0.56001
-99.458,-4.2603,4.3103
-6.1588,-16.004,-5.0595
-5.5698,-16.602,-4.041
-7.3418,-15.896,-5.2114
-5.5112,-17.969,-2.6393
-6.468,-22.738,15.951
-6.7301,-23.173,16.363
-7.6057,-23.277,17.358
-8.9524,-23.153,18.143
-10.737,-23.08,18.079
-40.636,-14.753,8.25
-44.291,-14.154,11.636
-54.111,-11.238,6.8932
-55.104,-11.789,6.5781
-53.281,-11.585,6.7983
-54.702,-10.423,6.3917
-55.291,-11.043,6.1031
-53.763,-12.098,8.0156
-55.236,-11.415,7.0913
-54.743,-12.365,7.3973
-56.985,-10.709,7.4673
-61.653,-10.114,6.0627
-83.135,-5.1119,1.7832
-84.644,-5.6453,1.6093
-84.657,-5.1787,2.0596
-84.083,-5.1403,2.1204
-84.737,-4.8137,2.1131
-84.162,-4.7753,2.174
-83.596,-4.9876,3.0835
-84.706,-5.2545,2.5675
-84.119,-4.8321,2.6976
-84.212,-5.3219,2.5948
-85.867,-5.2713,2.8969
-84.799,-4.64,2.7335
-98.475,-0.48826,-2.4358
-89.153,-3.947,3.1049
-92.274,-3.2193,2.3542
-97.888,-1.7481,-1.7032
-99.691,-0.54175,-2.4639
-96.445,-2.1443,0.21852
-92.858,-3.8515,3.4254
-95.853,-3.0196,0.86645
-101.05,-0.84611,-1.1522
-101.06,-1.2816,0.49968
-97.92,-3.7125,4.7712
-5.5341,-15.027,-4.3727
-6.5484,-14.605,-4.9969
-5.3658,-15.926,-2.7987
-8.676,-14.857,-4.6512
-6.251,-21.867,16.219
-19.935,-17.157,9.6769
-6.9514,-22.003,17.417
-8.1004,-22.178,18.202
-10.201,-22.323,18.379
-9.1978,-21.881,18.55
-54.044,-10.762,7.3103
-71.827,-6.1781,6.2163
-84.328,-3.9316,1.8498
-84.222,-3.6652,3.2494
-97.983,0.87835,-2.6359
-89.929,-3.1555,2.0182
-90.624,-3.4472,2.2886
-90.666,-2.1889,2.2697
-91.864,-1.5838,2.5408
-97.3,0.031364,-1.8532
-99.035,0.81595,-2.7326
-89.233,-3.1425,2.9297
-90.819,-3.8273,2.7335
-90.568,-2.6513,2.7082
-92.465,-2.1484,2.5294
-96.837,-1.1045,-0.73853
-100.07,0.744,-2.3104
-92.306,-3.3197,3.0693
-92.256,-2.2686,3.1722
-91.475,-2.0111,3.0141
-93.381,-2.173,1.9718
-95.52,-1.2913,0.96654
-100.55,-0.3887,-2.0366
-93.239,-2.6785,3.9475
-100.73,0.40111,-1.6332
-94.842,-2.6785,4.6863
-100.82,0.023458,-0.093657
-96.786,-2.3732,4.9783
