-20.556,3.5102,39.849
-20.547,32.22,25.201
-20.534,-23.052,-10.021
-20.524,18.223,48.307
-20.521,-0.72277,-23.072
-20.513,35.434,-10.911
-20.491,37.386,10.895
-20.453,37.582,-4.9696
-20.437,8.0564,45.519
-20.434,28.452,35.588
-20.421,37.117,-6.5973
-20.398,24.467,-20.79
-20.38,37.92,8.9745
-20.356,-24.149,10.015
-20.348,-17.292,-15.989
-20.348,-6.4692,-21.343
-20.344,37.85,2.0639
-20.332,14.422,49.075
-20.326,5.4538,42.389
-20.301,3.8602,-23.986
-20.287,11.888,-24.308
-20.28,37.794,-3.2635
-20.267,9.6957,47.314
-20.251,34.671,16.864
-20.25,-0.69355,32.144
-20.242,-2.1451,-22.548
-20.236,-16.119,-16.669
-20.234,37.857,-1.3487
-20.192,38.226,6.832
-20.183,36.727,-8.1893
-20.181,20.186,48.347
-20.145,26.22,42.023
-20.138,37.155,12.374
-20.132,-11.06,-19.335
-20.126,25.168,43.844
-20.124,10.706,48.247
-20.1,-4.3343,26.563
-20.091,17.915,-23.049
-20.075,24.05,45.538
-20.073,29.231,-18.904
-20.067,1.6645,37.152
-20.055,26.791,40.777
-20.027,-13.157,20.652
-19.991,-25.053,-5.4261
-19.983,-16.823,19.222
-19.976,-14.993,20.107
-19.975,23.051,46.902
-19.974,17.328,49.796
-19.97,-14.533,-17.343
-19.97,33.616,20.795
-19.964,32.944,23.782
-19.953,15.719,50.055
-19.948,27.633,38.366
-19.918,-11.559,21.041
-19.903,6.9673,-24.141
-19.9,7.0205,44.681
-19.898,-8.8019,22.208
-19.887,-1.6562,30.289
-19.881,-3.2689,27.881
-19.871,-26.299,4.0524
-19.857,8.7022,-24.203
-19.83,-3.5391,-21.976
-19.814,-5.3932,25.194
-19.803,13.02,49.896
-19.789,11.671,49.278
-19.781,38.226,3.5608
-19.77,19.13,49.856
-19.763,34.29,18.207
-19.756,-18.051,-15.036
-19.751,36.394,-9.7698
-19.735,26.101,-20.099
-19.724,-26.228,0.37248
-19.722,35.929,14.838
-19.718,22.111,48.374
-19.715,13.466,-24.023
-19.706,-7.9749,-20.435
-19.703,-26.037,-1.99
-19.683,8.6006,46.836
-19.683,19.18,-22.571
-19.682,32.29,26.376
-19.667,2.0986,-23.411
-19.667,34.318,-13.954
-19.653,-24.247,-6.9695
-19.653,14.385,50.462
-19.622,16.58,-23.36
-19.612,4.266,41.358
-19.608,31.286,-17.52
-19.595,-21.808,13.997
-19.554,-18.905,17.754
-19.533,30.084,33.349
-19.525,16.661,50.997
-19.524,35.104,16.03
-19.515,31.864,27.761
-19.51,-12.626,-18.115
-19.496,2.3806,38.841
-19.48,-7.3144,23.068
-19.448,-2.3702,28.974
-19.434,35.332,-12.21
-19.419,37.758,-7.426
-19.412,21.086,49.974
-19.411,5.9558,43.766
-19.402,30.31,-18.181
-19.395,38.302,-6.0768
-19.395,28.755,36.946
-19.357,-23.402,-8.494
-19.337,27.702,39.971
-19.333,34.02,19.523
-19.327,20.762,-21.927
-19.325,0.46903,-22.86
-19.323,18.065,51.242
-19.314,-17.997,18.375
-19.308,0.19065,33.989
-19.295,25.437,45.604
-19.292,-24.399,8.7462
-19.28,24.717,46.976
-19.279,23.73,48.21
-19.277,22.676,-21.208
-19.274,-21.005,15.177
-19.261,-25.69,5.6949
-19.256,36.061,-11.017
-19.249,15.362,51.545
-19.244,-4.9134,-21.289
-19.241,-6.2351,24.075
-19.24,-22.398,12.655
-19.238,-20.38,-12.603
-19.236,38.444,0.57758
-19.233,-21.765,-10.937
-19.209,33.386,-15.773
-19.204,9.352,48.204
-19.2,-16.739,-15.66
-19.19,31.462,29.561
-19.185,37.041,13.444
-19.169,10.599,-24.059
-19.144,38.857,-4.3488
-19.137,-0.98559,-22.377
-19.136,38.823,-2.6056
-19.129,38.617,5.1115
-19.12,-24.996,7.3773
-19.112,33.549,22.388
-19.11,7.3774,46.057
-19.101,-18.883,-13.943
-19.1,29.733,35.112
-19.096,27.476,41.52
-19.067,19.866,51.505
-19.061,-9.4002,-19.398
-19.024,27.707,-19.34
-19.013,38.482,2.3298
-19.008,10.397,49.499
-19.008,-19.831,16.634
-18.993,5.564,-23.683
-18.982,-23.162,11.021
-18.971,16.821,52.365
-18.952,11.656,50.668
-18.93,26.996,43.109
-18.924,13.402,51.806
-18.917,-22.523,-9.6707
-18.916,32.993,25.237
-18.904,37.437,11.853
-18.893,30.973,31.75
-18.887,-25.128,-3.9144
-18.883,14.979,-23.605
-18.882,12.135,-23.968
-18.882,-2.2697,-21.799
-18.844,-15.32,-16.243
-18.842,-25.752,2.3756
-18.838,34.811,17.119
-18.823,37.934,10.15
-18.8,23.329,50.018
-18.778,38.842,-1.1521
-18.77,3.0693,40.388
-18.769,32.144,-16.845
-18.768,-3.6084,26.992
-18.745,-23.745,9.6441
-18.708,4.9425,42.775
-18.707,17.843,-22.841
-18.704,-10.173,21.278
-18.68,21.824,51.758
-18.678,18.579,53.026
-18.67,38.505,8.3393
-18.652,26.717,44.862
-18.622,37.49,-8.7984
-18.606,6.372,45.06
-18.576,-6.2898,-20.361
-18.55,33.347,23.771
-18.512,7.4508,-23.713
-18.495,-4.3973,25.89
-18.467,24.531,-20.392
-18.462,3.6735,-23.163
-18.446,20.502,53.156
-18.445,39.503,-3.3801
-18.44,-12.099,20.557
-18.428,17.066,53.746
-18.425,32.722,26.887
-18.405,-3.4524,-21.172
-18.404,-10.77,-18.329
-18.395,25.351,48.719
-18.389,-15.666,19.4
-18.379,39.27,-5.6938
-18.373,36.809,-10.379
-18.372,-13.952,20.102
-18.364,15.183,53.618
-18.345,-23.472,-7.3481
-18.343,-1.0012,31.176
-18.327,-25.485,-0.80656
-18.322,0.98143,35.944
-18.319,-18.488,17.591
-18.314,-0.29513,32.635
-18.314,26.493,46.824
-18.307,-13.718,-16.769
-18.301,35.359,15.798
-18.28,38.996,6.6599
-18.277,38.914,3.6096
-18.276,-17.145,18.491
-18.267,1.7253,37.797
-18.262,28.944,38.789
-18.235,30.963,-17.784
-18.229,19.546,54.281
-18.227,34.466,18.658
-18.209,-24.078,-5.7026
-18.196,38.799,-7.289
-18.157,-1.7875,29.64
-18.144,-17.45,-14.444
-18.142,0.038237,-22.097
-18.135,29.274,-18.478
-18.126,-20.888,-11.253
-18.121,-5.1971,24.511
-18.105,36.104,-11.683
-18.104,22.318,53.651
-18.084,23.805,52.246
-18.082,30.816,33.733
-18.074,-16.041,-15.279
-18.067,28.656,40.773
-18.061,7.92,47.656
-18.051,-25.369,4.1992
-18.038,18.158,54.877
-18.014,34.072,20.677
-18.013,32.453,28.499
-18.01,-2.6961,28.075
-18.006,20.888,54.79
-18.001,13.356,-23.708
-17.997,16.583,54.89
-17.989,16.359,-23.139
-17.957,5.5019,44.134
-17.953,-7.7513,-19.389
-17.945,-21.621,-10.094
-17.945,9.2234,-23.651
-17.928,36.273,14.466
-17.91,28.299,42.409
-17.902,3.8405,41.813
-17.9,-1.1568,-21.556
-17.895,35.183,-13.109
-17.881,-6.3685,23.23
-17.868,-8.0917,21.997
-17.868,26.206,-19.666
-17.866,-21.43,13.863
-17.843,19.589,55.546
-17.842,25.312,50.844
-17.83,19.365,-22.133
-17.827,39.899,-2.1658
-17.822,-20.468,15.47
-17.814,-2.2976,-21.124
-17.784,11.527,52.251
-17.773,9.082,49.395
-17.77,-25.013,-2.345
-17.768,2.3095,39.268
-17.765,1.7538,-22.397
-17.759,-25.214,0.74806
-17.758,32.928,-16.141
-17.756,10.261,50.856
-17.754,-18.857,-13.155
-17.742,-22.397,-8.5617
-17.722,39.533,-0.16916
-17.703,6.6503,46.321
-17.689,-4.5904,-20.292
-17.677,-23.931,8.316
-17.671,21.231,-21.414
-17.67,18.597,56.155
-17.665,28.061,44.008
-17.638,33.502,24.534
-17.638,22.491,55.546
-17.623,30.079,36.9
-17.604,39.315,1.846
-17.604,-11.967,-17.125
-17.574,4.9855,-22.997
-17.573,15.38,55.63
-17.571,26.903,48.335
-17.566,12.97,53.657
-17.52,20.853,56.542
-17.516,-22.169,11.83
-17.514,19.483,56.66
-17.503,30.655,35.217
-17.49,37.294,13.03
-17.489,39.291,5.1609
-17.479,-24.535,6.0991
-17.475,-9.122,-18.346
-17.474,-22.945,10.059
-17.467,13.996,55
-17.461,40.17,-4.3981
-17.456,34.005,-14.8
-17.452,17.133,56.59
-17.433,24.313,54.435
-17.42,5.9573,45.25
-17.398,-19.844,-11.857
-17.393,-14.719,-15.567
-17.382,6.3895,-23.159
-17.382,37.555,-9.8146
-17.381,25.647,52.789
-17.358,18.609,57.153
-17.355,33.395,25.915
-17.349,-3.4714,26.641
-17.333,27.919,45.729
-17.326,39.671,-6.1929
-17.322,26.756,49.795
-17.281,37.606,11.206
-17.28,11.36,-23.652
-17.266,27.643,-18.943
-17.257,32.368,30.404
-17.227,-10.748,19.995
-17.222,22.48,57.316
-17.185,19.761,57.945
-17.181,22.939,-20.657
-17.164,-24.154,-3.9903
-17.152,24.019,56.547
-17.151,31.838,-16.934
-17.147,38.076,9.4181
-17.145,33.846,22.931
-17.145,21.256,58.065
-17.141,14.885,-23.301
-17.133,-14.643,19.256
-17.113,-19.011,16.258
-17.106,-9.3071,20.816
-17.098,-3.0109,-20.397
-17.084,15.453,57.1
-17.073,4.5545,43.254
-17.067,17.597,-22.614
-17.054,7.8787,-23.269
-17.033,27.907,47.421
-17.015,38.91,7.8728
-17.011,-22.814,-6.8109
-17.005,38.311,-8.6556
-17,1.5095,37.146
-16.998,-20.59,-10.561
-16.994,33.195,27.467
-16.991,2.9096,40.702
-16.987,36.898,-10.952
-16.985,35.072,17.185
-16.977,26.918,51.547
-16.957,-17.559,17.48
-16.953,31.896,32.576
-16.947,18.055,58.475
-16.928,-4.1627,25.268
-16.921,23.749,58.101
-16.919,0.37723,33.941
-16.917,35.73,15.533
-16.914,-24.648,2.5391
-16.912,1.9373,38.275
-16.9,26.13,54.347
-16.883,-10.295,-17.303
-16.881,30.176,38.545
-16.869,39.557,6.534
-16.868,-24.584,-0.79919
-16.866,-15.938,-14.38
-16.866,-16.087,18.499
-16.858,29.02,43.208
-16.856,-21.301,-9.3841
-16.823,20.709,59.338
-16.823,-12.769,19.262
-16.814,13.983,56.569
-16.81,22.469,59.152
-16.807,29.813,40.078
-16.8,-1.5626,-20.702
-16.791,29.46,41.81
-16.789,25.775,56.01
-16.772,16.241,58.403
-16.751,19.346,59.364
-16.751,-0.3564,31.94
-16.726,-5.9192,-19.105
-16.723,-13.068,-15.897
-16.72,-1.1337,30.391
-16.71,27.92,48.941
-16.675,33.078,28.873
-16.671,25.247,57.868
-16.658,0.16431,-21.194
-16.648,39.557,3.6549
-16.634,10.252,52.165
-16.617,-23.312,-5.3217
-16.602,35.996,-12.186
-16.58,16.192,-22.877
-16.574,-1.7859,28.921
-16.56,3.8458,-22.325
-16.525,31.548,34.367
-16.524,21.527,60.584
-16.522,27.183,53.261
-16.519,12.67,55.34
-16.511,-18.681,-12.255
-16.506,-24.274,4.3421
-16.505,28.706,-18.299
-16.502,-17.483,-13.319
-16.5,24.473,59.624
-16.5,-14.341,17.71
-16.498,5.4932,-22.61
-16.496,5.268,44.678
-16.487,40.107,0.72934
-16.482,30.221,-17.626
-16.479,-7.635,-18.233
-16.462,20.154,-21.55
-16.449,34.597,19.233
-16.447,18.298,60.19
-16.416,39.227,-7.3333
-16.396,16.993,59.674
-16.394,14.617,58.201
-16.388,6.8802,47.451
-16.386,26.405,-19.193
-16.382,19.883,60.914
-16.382,23.064,61.033
-16.377,28.051,50.449
-16.371,24.74,-19.793
-16.348,40.502,-0.8594
-16.338,5.9884,46.061
-16.313,7.8889,49.014
-16.31,-6.4647,22.114
-16.305,32.742,-15.822
-16.301,31.273,36.023
-16.3,-20.17,14.727
-16.272,-4.9282,23.591
-16.24,29.263,44.724
-16.222,11.101,53.901
-16.217,13.262,-23.264
-16.202,27.665,55.227
-16.189,-24.051,0.80236
-16.18,26.175,59.251
-16.177,33.835,24.761
-16.166,-23.848,-2.4195
-16.162,40.836,-2.7272
-16.139,29.062,46.559
-16.136,-3.919,-19.372
-16.122,-8.867,-17.341
-16.101,2.3695,39.384
-16.098,3.7165,42.11
-16.096,25.746,60.474
-16.096,24.787,61.446
-16.088,-10.843,18.528
-16.075,1.1762,35.926
-16.073,-9.4,19.647
-16.072,8.9894,50.894
-16.071,34.935,-13.481
-16.07,21.48,62.484
-16.065,-12.361,17.026
-16.063,-3.2511,26.038
-16.051,27.164,57.639
-16.044,-22.677,8.8746
-16.043,-16.152,16.642
-16.04,13.369,57.74
-16.04,18.427,61.585
-16.021,12.652,56.79
-16.011,-17.803,16.44
-16.009,-19.391,-11.03
-16.005,31.034,37.639
-15.985,-23.643,5.5668
-15.98,-23.444,7.117
-15.98,36.448,14.259
-15.978,-21.336,-7.9572
-15.977,28.301,52.095
-15.968,21.454,-20.929
-15.967,23.599,62.867
-15.964,28.945,48.157
-15.963,-2.4378,27.395
-15.951,-11.27,-16.089
-15.951,-7.8876,20.759
-15.948,-21.848,10.625
-15.942,17.09,61.089
-15.939,18.706,-21.95
-15.915,40.046,-5.8887
-15.906,-12.631,15.594
-15.872,33.881,26.516
-15.852,-20.273,-9.5644
-15.845,40.168,2.2047
-15.84,15.28,60.209
-15.837,28.814,49.49
-15.835,19.381,62.831
-15.83,34.286,21.145
-15.803,9.3692,-23.025
-15.79,2.1382,-21.299
-15.77,-2.2232,-19.703
-15.77,37.653,-9.9056
-15.757,26.84,60.405
-15.754,28.462,53.645
-15.752,-20.887,12.63
-15.744,37.258,12.347
-15.744,-23.76,3.2301
-15.742,30.073,43.107
-15.738,-9.8238,-16.551
-15.73,26.389,61.626
-15.728,-22.962,-4.0497
-15.724,7.0027,-22.545
-15.721,-14.174,-14.577
-15.695,27.487,-18.563
-15.659,39.901,5.4176
-15.658,25.373,63.032
-15.658,33.728,28.121
-15.652,-0.78783,-20.144
-15.638,-14.096,15.754
-15.635,30.9,39.289
-15.633,22.468,64.555
-15.622,36.707,-11.301
-15.617,27.44,59.454
-15.607,-23.646,2.0761
-15.596,37.722,10.485
-15.585,32.994,31.671
-15.574,39.638,7.4008
-15.569,20.428,64.563
-15.569,31.431,-16.602
-15.562,24.372,64.575
-15.544,17.468,62.915
-15.541,38.503,8.8015
-15.53,38.558,-8.4188
-15.525,-12.485,-15.046
-15.523,-18.592,15.326
-15.443,16.996,-22.396
-15.414,1.8969,37.746
-15.412,13.52,59.052
-15.41,-21.979,-5.813
-15.408,35.575,16.003
-15.393,33.548,29.826
-15.39,-23.343,-0.74396
-15.39,-7.7043,-17.273
-15.39,16.062,61.978
-15.377,-3.5649,24.817
-15.375,-1.1298,29.608
-15.367,33.702,-14.671
-15.361,40.595,-4.2948
-15.333,22.961,-20.199
-15.332,32.592,33.48
-15.325,-11.532,15.599
-15.325,15.063,-22.739
-15.316,-6.4352,-17.789
-15.313,-17.23,15.643
-15.311,18.574,64.523
-15.305,23.463,66.262
-15.296,30.753,41.261
-15.288,-12.707,14.36
-15.284,-23.115,4.355
-15.281,26.042,64.559
-15.266,5.2706,-21.995
-15.228,-10.511,16.95
-15.226,-15.889,-13.272
-15.226,-1.5975,28.471
-15.208,-0.41366,30.92
-15.206,21.426,66.564
-15.204,2.9024,40.85
-15.204,40.197,3.7264
-15.2,26.999,63.107
-15.2,9.5517,52.809
-15.199,11.599,-23.04
-15.194,25.235,66.116
-15.173,30.08,45.906
-15.16,32.282,35.209
-15.159,29.372,50.819
-15.144,4.4335,43.783
-15.128,12.331,57.889
-15.09,-8.2804,19.368
-15.087,-17.64,-11.707
-15.071,11.29,56.193
-15.068,-9.3191,18.281
-15.042,-4.7833,-18.155
-15.039,-7.4817,-10.345
-15.039,-6.4461,21.112
-15.024,28.822,56.775
-15.009,-15.962,14.995
-15.008,5.2729,45.525
-15.005,0.3585,32.576
-15,32.024,36.788
-14.999,28.585,58.768
-14.992,22.773,67.956
-14.984,28.839,-17.747
-14.973,-10.026,-15.691
-14.973,24.475,67.752
-14.969,29.768,49.096
-14.966,-5.6946,-10.674
-14.965,-9.976,-8.7966
-14.961,-11.842,-4.3261
-14.958,30.048,47.425
-14.957,30.21,-17.018
-14.955,19.269,66.333
-14.952,6.0791,47.034
-14.945,-22.511,5.8802
-14.939,26.852,65.945
-14.933,19.96,-21.235
-14.929,27.355,64.559
-14.928,-8.2847,-8.6767
-14.926,-19.829,-8.4019
-14.919,35.744,-12.273
-14.911,21.417,68.268
-14.899,-14.532,13.854
-14.883,6.9524,48.484
-14.88,29.255,54.803
-14.878,-9.2052,-10.157
-14.871,-8.602,-16.209
-14.864,-9.9902,-5.1038
-14.86,3.7846,-21.264
-14.853,-21.973,7.6121
-14.853,-11.307,-6.3475
-14.851,34.642,19.762
-14.838,-5.1401,22.008
-14.827,30.602,44.575
-14.825,40.832,0.59112
-14.824,-21.291,9.28
-14.823,26.166,67.556
-14.812,-10.285,-3.6339
-14.811,41.296,-1.4989
-14.806,-19.276,13.788
-14.799,-10.894,-7.7926
-14.798,28.276,61.173
-14.787,35.046,17.961
-14.786,20.141,67.949
-14.785,-18.798,-9.7665
-14.784,29.589,52.841
-14.777,-11.854,13.159
-14.765,17.045,64.677
-14.757,-13.637,-4.2492
-14.748,23.749,69.407
-14.748,-12.77,-14.015
-14.742,25.894,-18.906
-14.741,-9.4471,-7.0354
-14.739,-2.611,26.058
-14.732,17.916,65.692
-14.728,22.107,69.469
-14.727,-13.222,12.66
-14.72,-22.74,2.818
-14.714,-6.1963,-8.7027
-14.712,1.0055,34.457
-14.712,-13.34,-6.0287
-14.709,-10.53,-9.9833
-14.698,-13.171,-2.4989
-14.683,-4.2928,-11.073
-14.682,40.95,-3.0026
-14.681,31.833,38.305
-14.679,-11.116,-2.4116
-14.675,0.79862,-20.01
-14.671,-22.332,-2.4532
-14.665,-7.4398,-7.0521
-14.663,15.862,63.481
-14.657,34.184,23.183
-14.656,-8.2316,-5.4373
-14.655,14.679,62.107
-14.653,-22.792,0.99105
-14.651,25.442,69.191
-14.645,-20.414,10.838
-14.638,-14.881,-3.3792
-14.627,-21.833,-4.2042
-14.627,-8.8698,-3.8149
-14.625,-2.9256,-18.433
-14.619,20.64,69.356
-14.616,32.326,-15.54
-14.613,24.201,-19.504
-14.61,7.7205,50.067
-14.599,-11.392,-9.0304
-14.594,-12.324,-7.739
-14.591,-9.6377,-2.545
-14.585,-6.8834,-11.998
-14.579,-14.969,12.001
-14.557,-11.159,14.301
-14.549,-11.145,-14.577
-14.524,-8.6291,-11.69
-14.52,13.489,60.692
-14.519,-14.923,-4.9976
-14.513,34.195,28.685
-14.506,22.873,70.969
-14.506,-13.545,10.903
-14.5,13.264,-22.684
-14.492,-14.827,-1.884
-14.467,39.279,-7.1232
-14.464,-13.966,-12.919
-14.458,-20.339,-6.9059
-14.453,19.421,69.103
-14.445,18.681,68.034
-14.443,-16.28,13.26
-14.442,-19.473,12.144
-14.439,34.35,27.294
-14.439,-5.1983,-12.217
-14.43,21.187,70.827
-14.427,-11.743,11.65
-14.422,27.106,68.992
-14.415,-11.982,-0.83464
-14.415,-17.587,14.491
-14.414,28.392,63.644
-14.41,40.099,-5.4566
-14.405,-4.409,-9.6117
-14.402,-7.1014,19.951
-14.397,24.797,71.057
-14.396,34.214,25.475
-14.393,26.331,70.357
-14.391,-10.294,-11.3
-14.388,-1.0922,-19.089
-14.38,-6.9211,-16.558
-14.379,-10.162,15.529
-14.36,31.197,43.048
-14.355,17.754,66.932
-14.351,-1.105,28.94
-14.347,2.5658,-20.427
-14.337,-13.683,9.3669
-14.331,-13.88,-0.441
-14.327,-6.7653,-5.6828
-14.322,2.4831,39.387
-14.319,-15.482,9.9182
-14.317,-3.8875,23.371
-14.315,27.386,-18.179
-14.307,-11.88,-12.499
-14.304,6.4394,-21.741
-14.303,9.9132,54.578
-14.3,-12.184,9.8571
-14.296,-12.953,-9.3106
-14.291,33.632,31.05
-14.283,-11.733,-10.522
-14.278,34.495,-13.424
-14.277,3.5789,42.314
-14.27,16.918,65.994
-14.266,-8.17,-2.2303
-14.264,-14.073,-7.8743
-14.258,23.543,72.578
-14.255,36.036,14.9
-14.249,21.844,72.436
-14.239,21.457,-20.49
-14.237,-12.592,0.4126
-14.237,-12.668,8.1421
-14.235,-0.59087,29.947
-14.233,31.797,39.893
-14.232,28.202,65.473
-14.23,-5.782,-6.7999
-14.219,27.746,67.256
-14.21,-15.465,-11.468
-14.209,-9.7891,-0.68259
-14.2,-15.154,-6.5221
-14.195,-5.5459,-17.039
-14.192,-6.9612,-3.9521
-14.189,40.759,2.6459
-14.189,-16.272,-4.1926
-14.184,-14.535,8.0269
-14.183,19.594,70.474
-14.181,-9.8737,-13.008
-14.175,-16.26,-2.4477
-14.175,26.507,71.895
-14.171,25.136,73.017
-14.169,12.288,59.378
-14.163,-22.054,-0.55142
-14.157,-11.345,0.59441
-14.152,-3.588,-12.201
-14.148,-15.867,-0.68768
-14.133,30.452,50.127
-14.131,36.84,13.447
-14.123,-9.2513,-14.717
-14.122,-13.495,1.3523
-14.118,1.6177,36.227
-14.109,-16.687,11.471
-14.1,29.655,57.944
-14.092,-19.919,9.4879
-14.086,8.4084,51.805
-14.08,-12.255,1.3856
-14.072,-13.457,6.2289
-14.063,30.968,-16.264
-14.061,-9.1224,16.868
-14.053,39.064,8.1862
-14.048,24.001,73.939
-14.043,-10.763,12.962
-14.039,-16.844,-9.7579
-14.036,-20.684,-5.1594
-14.034,40.036,6.7113
-14.033,22.585,74.022
-14.031,-4.4464,-7.861
-14.028,-16.109,8.1853
-14.027,-8.0601,-13.298
-14.023,-3.0552,-10.613
-14.019,33.363,32.51
-14.014,-15.209,1.0482
-14.014,-13.45,-11.064
-14.011,-6.2723,-13.568
-14.009,37.633,11.665
-14.004,-20.952,6.3111
-14.001,-11.362,1.8553
-13.995,38.131,-8.9573
-13.995,32.676,36.022
-13.99,25.138,74.733
-13.98,-16.079,-5.5316
-13.977,-21.568,4.2836
-13.976,-12.089,5.2585
-13.973,-20.447,8.0685
-13.965,-13.178,4.344
-13.961,-12.474,2.7304
-13.96,-19.201,-5.8686
-13.957,23.596,75.363
-13.954,18.095,-21.639
-13.951,-11.263,6.7127
-13.949,16.189,-22.098
-13.948,20.093,72.181
-13.948,27.731,70.598
-13.945,-16.956,10.301
-13.94,17.471,68.206
-13.933,-15.797,6.3407
-13.93,-14.766,-9.5887
-13.925,10.414,-22.295
-13.92,38.113,9.7681
-13.919,-11.824,4.0805
-13.919,-14.548,2.9647
-13.909,30.49,51.64
-13.906,36.73,-10.755
-13.9,-18.195,-7.6417
-13.894,-10.088,1.4248
-13.891,-10.646,3.1425
-13.887,-14.673,4.8011
-13.885,-1.4819,27.47
-13.871,34.423,21.086
-13.869,26.799,73.861
-13.867,5.1621,-21.088
-13.867,-10.952,8.7068
-13.865,15.579,65.382
-13.862,-17.989,12.715
-13.856,-17.209,9.1891
-13.85,24.89,76.472
-13.847,-10.734,4.9246
-13.845,18.123,69.602
-13.842,8.2356,-21.86
-13.84,-5.4242,-5.1733
-13.836,29.697,59.587
-13.835,-2.7806,24.7
-13.835,-21.76,0.59472
-13.822,11.972,-22.435
-13.814,-18.786,8.615
-13.814,-15.913,-8.0045
-13.807,-3.8041,-16.64
-13.804,-5.4885,-15.344
-13.796,30.487,52.825
-13.791,26.385,75.72
-13.781,-20.806,-3.4113
-13.771,30.952,48.6
-13.77,11.127,58.044
-13.768,-7.8587,18.355
-13.768,-4.5624,-13.584
-13.753,-5.6427,20.637
-13.746,-7.4828,-15.028
-13.732,20.827,73.921
-13.727,31.518,44.406
-13.723,26.252,77.362
-13.718,-9.1517,4.3224
-13.718,14.321,63.816
-13.717,23.253,77.122
-13.705,24.695,78.506
-13.699,30.435,54.066
-13.694,-16.391,2.3527
-13.688,8.949,53.343
-13.678,29.596,-16.874
-13.678,16.275,67.296
-13.676,32.665,37.409
-13.676,-10.693,10.419
-13.67,31.352,46.251
-13.663,-16.544,-6.6146
-13.65,22.931,-19.74
-13.645,40.52,4.7009
-13.642,-17.037,0.7323
-13.641,-4.469,-6.344
-13.639,33.206,-14.442
-13.633,-18.488,10.621
-13.628,-16.394,4.1223
-13.62,-17.594,-5.3646
-13.616,21.704,75.833
-13.612,-9.9256,14.152
-13.609,-3.8056,-14.852
-13.605,26.448,78.913
-13.605,-17.47,7.4877
-13.605,33.188,34.458
-13.595,-17.725,-3.3381
-13.593,14.589,-22.207
-13.581,-8.9233,2.6439
-13.58,41.031,-2.3642
-13.577,-6.3785,-2.0111
-13.574,6.8928,49.328
-13.574,-8.4535,1.002
-13.571,30.311,56.255
-13.568,-21.103,1.9319
-13.566,-9.4426,6.0215
-13.563,25.621,80.715
-13.561,35.569,16.353
-13.56,28.098,72.393
-13.55,27.358,76.581
-13.549,-19.211,6.8743
-13.546,4.7078,44.941
-13.538,-7.6004,-0.56215
-13.537,31.955,41.6
-13.533,-2.9563,-8.8465
-13.531,-19.249,-4.3038
-13.523,6.1717,48.043
-13.518,22.935,78.683
-13.511,-10.491,11.794
-13.511,32.533,38.8
-13.51,-17.905,2.1713
-13.508,-1.9728,-11.919
-13.501,-17.816,-1.2138
-13.499,-17.25,3.0849
-13.497,5.4594,46.497
-13.495,40.526,-4.0064
-13.492,13.226,62.333
-13.483,4.0625,43.591
-13.479,34.179,29.792
-13.475,29.681,62.769
-13.473,28.865,68.882
-13.468,-20.007,3.4805
-13.466,23.464,80.234
-13.466,-20.79,0.018003
-13.451,-20.95,-1.6723
-13.445,23.888,82.185
-13.439,27.797,75.28
-13.43,29.546,64.743
-13.428,-19.36,-2.4895
-13.421,-2.0114,25.852
-13.421,3.7912,-20.312
-13.42,29.922,61.135
-13.416,27.663,77.945
-13.401,3.0527,40.911
-13.399,27.274,82.165
-13.396,-18.333,3.7046
-13.376,29.246,66.691
-13.374,18.214,71.674
-13.373,25.596,82.948
-13.373,-2.9108,-13.508
-13.37,-9.6339,7.7021
-13.369,34.518,28.262
-13.369,21.706,77.838
-13.349,2.2482,37.871
-13.333,-19.703,5.0561
-13.319,-5.1058,-3.4086
-13.316,28.141,-17.447
-13.316,34.774,19.344
-13.307,22.435,83.47
-13.296,24.147,84.106
-13.295,22.079,81.616
-13.292,28.352,73.916
-13.291,-17.793,5.6104
-13.279,16.541,69.122
-13.267,19,73.636
-13.263,-19.287,2.4139
-13.252,27.932,79.989
-13.243,12.148,60.934
-13.235,26.892,83.792
-13.23,1.0048,33.192
-13.226,-7.8432,3.6863
-13.188,-19.07,0.73673
-13.183,-19.605,-0.93601
-13.172,19.756,75.397
-13.163,25.753,84.688
-13.136,35.252,-12.167
-13.132,0.2567,31.122
-13.13,-0.52245,29.127
-13.114,-9.055,15.428
-13.112,21.576,79.687
-13.109,22.656,85.568
-13.102,-9.6161,12.731
-13.091,-3.1112,-6.9774
-13.09,16.994,70.542
-13.081,14.766,66.851
-13.062,19.855,-20.757
-13.06,29.22,70.999
-13.041,28.345,83.617
-13.037,13.079,-22.031
-13.033,20.252,77.122
-13.019,41.39,1.4739
-13.005,28.562,76.578
-13.001,0.34901,-18.534
-13,-9.5719,9.3706
-12.998,21.022,82.822
-12.984,-6.3592,19.279
-12.981,24.456,-18.827
-12.98,32.201,43.332
-12.975,-1.5745,-17.299
-12.973,6.6052,-20.953
-12.964,35.143,17.837
-12.952,34.001,31.425
-12.943,2.293,-19.318
-12.936,41.131,-0.61869
-12.924,20.544,78.536
-12.92,30.708,58.343
-12.919,-4.0387,21.694
-12.919,1.5547,34.873
-12.911,-2.3698,-15.179
-12.904,9.9162,56.47
-12.897,26.467,-18.025
-12.891,-8.4425,6.9513
-12.88,13.837,65.541
-12.879,39.63,-5.7596
-12.869,31.698,-15.184
