-24.059,24.967,24.086
-24.049,31.362,1.1417
-24.027,23.894,25.118
-24.021,27.197,21.361
-24.019,-9.5003,-15.64
-24.01,-18.135,10.631
-24.002,31.823,9.9906
-23.958,-19.591,7.2439
-23.956,-16.998,12.334
-23.955,30.523,15.144
-23.95,-18.917,8.9295
-23.93,-1.1988,20.336
-23.908,11.681,29.487
-23.905,17.042,-18.534
-23.814,1.7172,-19.298
-23.811,9.8572,29.013
-23.811,24.336,-12.996
-23.787,-11.003,17.474
-23.783,28.288,19.97
-23.762,13.883,29.645
-23.752,-5.0548,18.256
-23.745,-20.55,1.7602
-23.743,22.101,26.91
-23.727,-16.785,-8.8272
-23.722,-20.135,5.3689
-23.698,21.812,-16.052
-23.669,1.4079,23.288
-23.663,17.465,29.273
-23.65,18.597,-18.032
-23.65,25.163,-11.865
-23.641,3.7055,-19.546
-23.624,31.902,11.48
-23.616,32.514,6.5874
-23.607,32.541,4.297
-23.568,13.619,-19.383
-23.566,8.1845,28.169
-23.495,7.0802,-19.78
-23.487,-12.21,16.804
-23.478,-17.781,-7.3075
-23.447,10.383,-19.761
-23.437,29.421,18.509
-23.428,20.865,28.003
-23.404,26.219,-10.454
-23.393,31.639,13.306
-23.393,-19.108,-4.7947
-23.386,-13.558,-12.635
-23.322,-10.876,-14.816
-23.298,23.963,-14.422
-23.294,23.441,26.317
-23.29,20.523,-17.146
-23.274,22.885,-15.625
-23.252,32.66,8.7258
-23.249,-2.4302,19.167
-23.238,27.217,-8.8431
-23.228,28.092,-7.0923
-23.213,-4.9436,-17.625
-23.212,-2.9657,-18.268
-23.187,-9.7226,18.059
-23.185,32.474,2.5132
-23.182,15.543,-19.129
-23.177,-15.57,-10.502
-23.159,29.035,-5.38
-23.148,-13.59,15.795
-23.085,3.0619,24.55
-23.016,27.3,22.617
-23.014,-6.8654,-16.946
-23.003,30.106,-3.7723
-22.992,4.5661,25.783
-22.981,19.374,29.314
-22.951,30.646,17.015
-22.933,-20.319,-1.4311
-22.931,24.869,25.43
-22.928,-14.942,14.59
-22.916,-16.041,13.461
-22.903,6.4037,27.082
-22.891,31.072,-2.1044
-22.879,-1.1053,-18.8
-22.857,31.863,-0.37813
-22.832,0.0019409,21.519
-22.829,-8.4657,-16.149
-22.828,25.301,-13.25
-22.814,32.848,10.388
-22.79,-14.587,-11.641
-22.75,15.925,30.552
-22.736,12.437,30.5
-22.708,28.36,21.496
-22.707,-3.9239,18.47
-22.684,32.464,1.058
-22.641,-17.624,11.391
-22.631,-9.6905,-15.457
-22.63,5.5945,-19.798
-22.609,-7.8525,18.327
-22.605,26.43,24.179
-22.605,-19.876,6.7099
-22.597,8.7398,-19.867
-22.567,-19.858,-3.1358
-22.55,-18.478,-6.2405
-22.541,-20.478,3.6717
-22.489,12.179,-19.626
-22.48,0.70211,-19.161
-22.479,26.388,-11.974
-22.475,-19.295,8.1163
-22.465,8.9241,29.244
-22.437,29.499,20.129
-22.427,22.197,-16.59
-22.423,32.846,12.068
-22.422,33.464,7.7518
-22.36,-20.523,0.10368
-22.344,33.514,5.0236
-22.344,33.254,3.5506
-22.338,17.431,-18.769
-22.331,22.744,27.951
-22.306,18.012,30.572
-22.297,10.508,30.355
-22.286,-11.094,17.487
-22.195,32.028,15.353
-22.191,-5.7346,18.367
-22.168,2.4872,-19.444
-22.153,-18.468,9.9019
-22.146,13.953,31.167
-22.039,28.69,-8.5153
-22.034,29.528,-6.8104
-22.033,33.699,9.1631
-22.03,21.158,29.439
-22.028,23.713,-15.822
-22.027,30.62,18.764
-22.026,32.783,13.601
-22.018,-16.813,12.584
-22.014,-12.244,-13.737
-21.959,27.772,-10.496
-21.953,24.487,26.9
-21.901,33.938,6.4253
-21.892,30.394,-5.2277
-21.889,-1.0619,19.952
-21.849,19.359,-18.392
-21.808,-12.557,16.578
-21.77,7.688,28.332
-21.77,26.325,-13.307
-21.754,14.051,-19.422
-21.752,-17.553,-7.8257
-21.74,7.2544,-19.91
-21.701,25.428,-14.775
-21.701,-20.169,5.4729
-21.687,-16.36,-9.6071
-21.677,19.736,30.712
-21.642,4.192,-19.658
-21.619,32.993,0.089939
-21.61,33.502,1.9542
-21.593,2.3199,23.772
-21.591,-3.8146,-17.914
-21.581,-19.207,-4.8586
-21.581,-2.6338,18.796
-21.581,-13.835,-12.323
-21.567,15.352,31.927
-21.561,-10.493,-14.856
-21.557,-2.1129,-18.412
-21.557,25.911,25.898
-21.553,32.397,-1.6713
-21.545,1.0459,22.469
-21.521,-20.575,1.92
-21.508,31.608,-3.6832
-21.502,28.233,23.205
-21.501,-15.106,-11.025
-21.451,-7.5432,-16.443
-21.447,16.977,31.835
-21.44,31.835,17.473
-21.428,34.033,10.891
-21.418,-9.0245,-15.676
-21.373,34.244,5.3464
-21.371,12.151,31.595
-21.369,29.521,21.627
-21.329,3.7301,25.078
-21.312,21.167,-17.644
-21.28,-20.289,-1.4611
-21.277,10.454,-19.838
-21.273,-15.563,13.858
-21.242,34.427,7.8524
-21.239,18.534,31.686
-21.238,5.237,26.388
-21.234,-5.7299,-17.201
-21.205,-14.004,15.35
-21.204,0.11711,21.188
-21.171,-19.654,7.1666
-21.171,-0.39665,-18.838
-21.162,33.791,12.74
-21.145,30.626,20.32
-21.134,27.451,-12.401
-21.112,6.4967,27.443
-21.084,-17.547,11.368
-21.072,-4.1284,18.322
-21.028,8.6858,-19.948
-21.027,34.301,3.9459
-21.018,-19.025,8.6407
-21.015,15.961,-19.164
-20.987,-9.4085,18.198
-20.928,34.638,9.372
-20.904,30.798,-6.5294
-20.901,22.807,29.621
-20.898,30.103,-8.0804
-20.873,24.234,28.368
-20.862,33.517,14.52
-20.847,27.346,25.07
-20.843,31.414,-5.2483
-20.832,5.8454,-19.83
-20.797,22.89,-16.932
-20.782,-18.485,-6.3207
-20.77,3.1014,-19.48
-20.759,29.356,-9.7103
-20.733,21.337,30.925
-20.708,-7.1116,18.315
-20.693,31.655,19.135
-20.63,1.5212,-19.253
-20.624,8.7213,29.85
-20.623,25.587,27.325
-20.622,13.925,32.713
-20.557,33.091,16.381
-20.537,15.951,33.078
-20.534,33.936,0.58654
-20.527,12.544,-19.651
-20.519,26.881,-14.003
-20.516,19.866,32.132
-20.5,-20.498,0.30013
-20.469,-11.365,17.243
-20.436,-5.451,18.286
-20.42,-2.8421,-18.005
-20.379,34.706,11.934
-20.358,24.56,-16.074
-20.356,26.697,26.449
-20.35,17.925,-18.758
-20.331,33.576,-0.96805
-20.323,10.322,31.557
-20.319,1.8366,22.993
-20.309,-20.374,3.8347
-20.29,-16.495,12.585
-20.281,18.065,33.208
-20.273,-12.734,16.298
-20.251,28.761,-11.349
-20.242,-1.6863,19.147
-20.24,-2.9595,18.451
-20.222,29.571,22.83
-20.212,35.183,5.982
-20.177,-6.8645,-16.509
-20.172,-19.728,-3.3062
-20.075,-8.1432,-15.841
-20.06,32.406,-4.6761
-20.038,-11.243,-14.057
-20.031,-0.29631,20.216
-20.03,-16.874,-8.751
-20.026,33.147,-2.9499
-20.011,32.76,18.097
-20.001,-1.4845,-18.354
-20,30.605,21.62
-19.991,7.2264,28.35
-19.987,26.022,-15.275
-19.984,-12.815,-12.88
-19.981,-9.6333,-15.007
-19.98,-19.095,-5.0824
-19.978,-17.718,-7.3863
-19.969,31.447,20.413
-19.951,-14.724,14.49
-19.945,35.377,10.536
-19.94,-15.679,-10.202
-19.927,-4.1342,-17.466
-19.918,-18.282,9.9622
-19.898,31.916,-6.1449
-19.879,-19.879,5.9455
-19.871,19.909,-18.313
-19.871,7.5474,-19.908
-19.852,35.485,8.4202
-19.845,-14.309,-11.568
-19.799,34.836,13.446
-19.796,14.402,-19.416
-19.789,31.369,-7.63
-19.787,4.4192,-19.582
-19.783,11.865,32.902
-19.768,25.397,28.6
-19.763,0.96487,21.706
-19.75,34.843,1.9344
-19.687,30.705,-9.1979
-19.675,9.3949,-19.888
-19.67,5.8528,27.122
-19.667,24.313,29.794
-19.659,-20.493,1.87
-19.656,2.8853,24.139
-19.647,-15.582,13.558
-19.646,14.889,34.012
-19.638,22.92,31.146
-19.616,2.8938,-19.328
-19.574,28.907,24.475
-19.541,21.455,32.442
-19.539,28.272,-13.069
-19.537,29.931,-10.507
-19.535,-17.23,11.483
-19.498,35.428,12.051
-19.477,35.437,3.8422
-19.468,19.993,33.729
-19.455,0.15812,-18.736
-19.452,16.489,34.612
-19.449,27.801,26.161
-19.441,21.781,-17.734
-19.412,4.4242,25.681
-19.393,-19.173,7.9158
-19.347,33.751,17.194
-19.327,6.0266,-19.774
-19.314,32.374,19.621
-19.313,34.471,15.585
-19.292,34.627,-0.067841
-19.292,-5.6494,-16.752
-19.261,26.79,27.75
-19.246,11.155,-19.745
-19.238,-4.1621,18.156
-19.142,-20.192,-1.1274
-19.117,33.338,-4.3445
-19.087,-13.614,15.465
-19.083,13.287,34.135
-19.067,-8.0926,18.171
-19.05,1.9678,22.861
-19.046,-20.361,0.56977
-19,-2.6386,-17.767
-18.997,23.579,-17.029
-18.988,-6.1321,18.169
-18.981,18.527,35.209
-18.974,-2.4265,18.512
-18.971,34.343,-1.8058
-18.93,32.951,-5.6559
-18.866,-7.0892,-15.95
-18.856,-18.333,-6.1628
-18.823,-11.959,16.618
-18.775,32.451,-7.0771
-18.768,1.8096,-19.039
-18.74,16.295,-19.068
-18.73,35.867,12.865
-18.709,-10.08,17.635
-18.695,-0.98878,19.289
-18.691,9.0504,31.064
-18.666,-19.957,4.7843
-18.642,12.965,-19.541
-18.627,27.307,-14.793
-18.625,-8.5569,-15.178
-18.61,30.505,23.171
-18.607,20.311,35.127
-18.599,-11.776,-13.221
-18.576,-19.052,-4.4154
-18.57,31.809,21.268
-18.565,36.28,11.471
-18.565,7.7419,29.532
-18.559,8.5416,-19.834
-18.555,29.767,-11.891
-18.552,-14.811,14.145
-18.542,21.597,34.082
-18.532,10.293,32.613
-18.516,34.167,-3.4421
-18.486,36.484,9.5563
-18.48,-17.251,-7.7758
-18.479,23.064,32.754
-18.479,14.767,35.507
-18.477,25.532,-16.238
-18.465,33.571,18.648
-18.438,24.477,31.304
-18.419,-16.117,-9.2309
-18.378,-1.0269,-18.146
-18.377,-20.315,1.5261
-18.374,26,29.72
-18.367,16.729,36.395
-18.361,28.043,27.173
-18.356,32.005,-8.6191
-18.337,18.523,-18.564
-18.323,30.949,-10.289
-18.289,0.38216,20.437
-18.283,36.482,4.8235
-18.272,35.663,14.337
-18.27,6.4898,28.086
-18.265,3.5829,24.737
-18.262,-20.165,3.0616
-18.258,28.921,25.991
-18.247,-14.855,-10.557
-18.245,18.275,36.767
-18.234,36.72,7.2303
-18.233,-10.14,-14.099
-18.215,-17.506,10.784
-18.196,-16.157,12.547
-18.192,5.251,-19.535
-18.165,34.626,17.174
-18.164,35.621,0.76427
-18.156,14.521,-19.318
-18.146,-19.515,-2.7296
-18.126,19.742,36.535
-18.12,-18.338,9.2112
-18.116,9.9307,-19.767
-18.115,3.604,-19.249
-18.098,-19.428,6.3418
-18.092,32.898,20.104
-18.084,11.553,34.019
-18.044,29.829,24.802
-18.03,33.966,-4.9763
-17.989,5.2325,26.757
-17.981,7.053,-19.721
-17.976,-4.0637,-16.935
-17.97,20.5,-18.107
-17.963,36.164,2.5633
-17.954,32.804,-7.6667
-17.952,35.329,-0.89957
-17.913,-13.191,-11.977
-17.855,1.4958,21.925
-17.846,-3.2295,18.15
-17.815,35.375,15.891
-17.807,29.016,-13.633
-17.792,0.58535,-18.481
-17.784,17.502,37.608
-17.737,4.3474,25.588
-17.686,2.6648,23.496
-17.669,-18.838,7.8085
-17.661,18.842,37.967
-17.657,35.105,-2.4824
-17.652,12.779,35.477
-17.652,-5.8583,-16.053
-17.634,33.533,-6.6744
-17.623,22.369,-17.628
-17.623,-8.6664,17.992
-17.615,15.329,36.895
-17.614,21.582,35.954
-17.605,27.679,28.569
-17.583,-13.867,14.839
-17.583,-20.038,0.31223
-17.512,-1.8092,18.467
-17.489,-18.443,-5.2156
-17.456,-7.0929,18.003
-17.436,-19.734,-1.3167
-17.435,23.111,34.47
-17.406,-7.3938,-15.222
-17.402,-20.039,1.8443
-17.34,-12.653,15.816
-17.34,16.293,37.804
-17.312,25.803,31.399
-17.302,-2.2052,-17.431
-17.3,11.584,-19.571
-17.287,4.6661,-19.249
-17.277,36.857,12.963
-17.275,-8.7303,-14.535
-17.249,26.732,-15.729
-17.238,36.294,1.2157
-17.206,8.7449,-19.649
-17.204,34.954,-4.0433
-17.189,24.143,-17.082
-17.181,37.309,10.804
-17.16,24.733,33.032
-17.148,28.91,27.315
-17.134,13.927,36.795
-17.113,-11.107,16.908
-17.099,34.64,18.48
-17.09,9.1816,32.128
-17.089,30.084,-12.645
-17.076,2.1866,-18.698
-17.073,33.774,19.781
-17.07,30.973,-11.464
-17.062,-15.336,-9.4981
-17.059,-4.9033,17.923
-17.053,-0.384,19.311
-17.052,20.746,37.907
-17.033,32.952,21.202
-17.029,-17.654,9.9316
-17.019,33.169,-8.2619
-17.011,31.929,22.769
-16.999,37.545,8.8684
-16.985,-9.6714,17.57
-16.962,8.0349,30.663
-16.962,17.399,39.012
-16.939,-11.292,-12.785
-16.929,29.935,25.953
-16.897,-18.82,-3.8164
-16.893,10.181,33.544
-16.89,13.526,-19.31
-16.886,-14.737,13.789
-16.885,-16.342,-8.2158
-16.884,35.863,-1.6577
-16.879,30.903,24.437
-16.858,-17.583,-6.4894
-16.846,-19.543,4.6438
-16.84,3.6765,24.703
-16.831,6.872,29.173
-16.81,22.081,37.143
-16.805,17.266,-18.721
-16.801,10.101,-19.558
-16.764,15.37,-19.039
-16.754,37.456,5.6978
-16.745,19.272,39.479
-16.742,34.764,-5.6594
-16.741,14.914,38.004
-16.727,32.279,-10.023
-16.722,-0.51495,-17.831
-16.715,5.7691,-19.301
-16.712,-19.295,-2.2837
-16.711,36.315,-0.12861
-16.693,-19.796,2.8602
-16.671,35.582,17.094
-16.628,-16.798,11.127
-16.614,37.196,3.7346
-16.607,5.8225,27.712
-16.583,25.679,-16.481
-16.579,-18.204,8.6603
-16.572,37.678,7.3032
-16.55,36.392,15.221
-16.523,15.895,38.895
-16.467,23.348,36.315
-16.461,27.372,30.53
-16.46,28.063,-14.901
-16.453,-14.124,-10.437
-16.436,-2.8889,17.852
-16.434,24.395,34.737
-16.397,0.95407,-18.171
-16.395,-3.2153,-16.709
-16.362,35.862,-3.0135
-16.351,11.074,35.244
-16.333,-18.2,-5.0497
-16.33,19.206,-18.285
-16.324,-4.6291,-16.033
-16.273,-9.552,-13.559
-16.26,12.354,36.745
-16.244,0.95896,20.604
-16.237,21.167,-17.895
-16.225,-18.776,6.8024
-16.186,4.7174,26.094
-16.15,2.1243,22.346
-16.144,34.604,19.48
-16.143,4.0403,-18.835
-16.135,-19.678,1.4588
-16.127,26.416,32.41
-16.106,7.5297,-19.369
-16.086,-13.396,14.817
-16.085,37.008,1.6773
-16.075,-6.2194,-15.176
-16.07,29.637,-13.631
-16.066,21,39.808
-16.064,17.898,40.774
-16.034,3.0062,23.636
-16.028,-6.5065,17.765
-16.016,-8.264,17.73
-16.004,26.796,-15.832
-15.98,28.861,28.864
-15.978,22.581,38.353
-15.951,-7.851,-14.307
-15.949,19.649,41.091
-15.944,34.515,-7.3591
-15.94,-1.2637,18.32
-15.921,-15.627,12.457
-15.913,13.478,38.04
-15.892,22.91,-17.462
-15.862,9.2249,33.006
-15.861,30.85,-12.47
-15.855,35.724,-4.6367
-15.846,16.24,40.177
-15.844,35.345,18.518
-15.813,31.791,-11.376
-15.772,12.453,-19.328
-15.767,25.742,34.102
-15.749,9.2832,-19.353
-15.745,29.996,27.324
-15.738,-12.389,-11.343
-15.693,10.918,-19.368
-15.692,-19.283,-0.67123
-15.689,33.081,22.358
-15.675,36.572,-1.7312
-15.671,37.892,11.891
-15.642,34.046,20.823
-15.636,-17.31,9.7606
-15.622,37.987,10.033
-15.62,14.67,39.42
-15.606,-18.238,-4.132
-15.576,36.352,16.595
-15.546,-10.094,17.156
-15.542,8.2845,31.865
-15.519,-18.717,-2.7528
-15.512,-0.063179,19.278
-15.498,24.557,-17.012
-15.492,31.034,25.84
-15.489,35.426,-6.0584
-15.457,33.769,-9.1441
-15.449,6.2515,28.665
-15.448,-3.9159,17.623
-15.437,35.989,17.628
-15.436,25.103,35.839
-15.429,-15.031,-8.7973
-15.417,38.178,8.2603
-15.414,17.817,-18.461
-15.411,-1.6705,-16.901
-15.403,-11.811,15.985
-15.378,21.082,41.455
-15.363,18.562,42.399
-15.357,9.8349,34.182
-15.333,20.018,42.352
-15.326,2.1902,-18.092
-15.294,16.343,-18.712
-15.275,38.087,6.4893
-15.274,37.439,13.833
-15.238,-16.391,-7.1668
-15.233,32.215,24.098
-15.233,37.884,4.6876
-15.228,27.719,31.979
-15.208,-18.904,5.2522
-15.204,24.365,37.607
-15.139,3.745,24.637
-15.131,37.617,3.064
-15.127,0.37286,-17.488
-15.091,-5.3262,17.556
-15.071,6.9979,30.271
-15.059,15.187,40.831
-15.054,-14.3,13.626
-15.052,11.285,36.531
-15.051,22.591,40.46
-15.043,20.248,-17.945
-15.035,-3.4135,-16.004
-15.003,25.972,-16.348
-15.001,-10.536,-12.202
-14.984,-17.465,-5.3789
-14.957,35.027,19.68
-14.938,-19.122,3.24
-14.927,-17.866,8.1959
-14.909,23.824,39.173
-14.884,5.4018,27.44
-14.882,27.154,33.447
-14.856,21.099,42.914
-14.85,32.943,-10.743
-14.846,37.282,-0.21854
-14.845,-16.28,11.026
-14.843,19.689,43.795
-14.807,12.088,37.814
-14.804,-4.9528,-15.17
-14.786,16.409,42.117
-14.778,36.739,-3.4703
-14.777,37.162,15.729
-14.765,14.225,-18.923
-14.742,1.8349,21.399
-14.729,-19.113,1.1829
-14.698,27.41,-15.515
-14.695,6.0759,-18.699
-14.693,-13.401,-9.8109
-14.689,22.092,42.035
-14.622,-2.399,17.564
-14.603,28.939,-14.418
-14.601,33.819,22.003
-14.589,34.899,-8.3981
-14.585,21.71,-17.654
-14.567,-6.964,17.503
-14.562,29.056,30.738
-14.56,13.13,39.211
-14.551,35.841,18.547
-14.545,26.621,35.157
-14.531,10.322,35.533
-14.529,21.087,44.186
-14.526,18.889,-18.142
-14.502,35.759,-7.1429
-14.48,30.968,27.191
-14.476,30.429,-13.269
-14.472,33.253,23.07
-14.469,8.281,-18.88
-14.466,31.723,-12.016
-14.442,36.378,-5.488
-14.438,30.201,28.733
-14.428,37.279,-1.8792
-14.411,36.6,17.291
-14.394,14.008,40.587
-14.381,-8.5708,-13.071
-14.379,17.862,43.878
-14.378,8.7322,33.242
-14.377,2.8917,22.936
-14.358,-18.26,6.5232
-14.349,10.106,-18.932
-14.335,14.775,41.679
-14.334,20.322,45.386
-14.332,-17.914,-3.6259
-14.329,38.139,10.951
-14.326,11.949,-19.044
-14.323,-6.5688,-14.11
-14.285,-0.61799,18.4
-14.276,-12.924,14.738
-14.245,23.195,41.828
-14.222,23.445,-17.231
-14.22,25.195,38.866
-14.202,18.887,45.129
-14.162,26.119,37.111
-14.136,17.37,-18.38
-14.118,-8.7702,17.237
-14.116,21.683,45.141
-14.108,4.523,25.949
-14.094,24.947,-16.804
-14.075,9.4601,34.523
-14.057,0.90851,19.825
-14.045,24.388,40.586
-14.043,-18.33,-1.8505
-14.041,-15.081,12.255
-14.026,-4.0631,17.274
-14.017,22.568,43.569
-14.014,3.9035,-17.875
-13.968,28.439,32.681
-13.968,38.322,9.383
-13.962,37.844,1.571
-13.958,-14.174,-8.6042
-13.929,15.972,-18.549
-13.918,-15.191,-7.5223
-13.908,5.8996,28.886
-13.888,-16.825,9.4759
-13.886,-10.49,16.467
-13.856,7.5646,31.857
-13.849,38.17,12.561
-13.815,-18.409,4.9527
-13.807,34.692,21.03
-13.786,38.445,7.4809
-13.759,-2.172,-15.866
-13.731,38.051,3.6658
-13.728,38.262,5.5666
-13.72,-16.165,-6.0887
-13.708,35.535,19.616
-13.699,-11.683,15.525
-13.675,-18.584,0.018197
-13.661,-0.39105,-16.482
-13.659,21.418,46.825
-13.654,27.967,34.361
-13.651,32.118,25.992
-13.633,-3.7283,-15.085
-13.619,-11.568,-10.509
-13.577,37.854,0.10844
-13.543,13.792,41.731
-13.536,20.267,-17.742
-13.532,11.902,38.849
-13.515,-5.0596,-14.38
-13.508,35.753,-8.3369
-13.504,19.179,46.811
-13.501,16.136,44.202
-13.489,14.734,42.885
-13.482,17.539,45.584
-13.479,-5.6169,17.113
-13.461,25.785,39.934
-13.453,33.149,24.172
-13.438,24.37,42.508
-13.428,37.902,-1.108
-13.408,37.968,14.585
-13.407,22.863,45.558
-13.399,1.7823,-16.976
-13.399,34.448,-9.8086
-13.39,33.977,22.695
-13.357,37.731,-2.8235
-13.347,-18.55,1.8747
-13.328,27.6,36.066
-13.318,3.8411,24.365
-13.288,26.53,38.705
-13.28,-16.913,-4.5707
-13.255,37.439,-4.6505
-13.235,-9.6459,-11.623
-13.224,-7.2995,-12.979
-13.207,10.759,37.191
-13.199,-13.777,13.43
-13.12,26.27,-16.137
-13.116,-2.8983,16.961
-13.112,7.4927,-18.069
-13.086,-17.846,6.0934
-13.072,9.6004,35.468
-13.064,-13.028,-8.9937
-13.061,-15.729,10.812
-13.059,31.444,28.033
-13.057,-17.314,7.6496
-13.057,37.427,16.568
-13.057,9.2134,-18.327
-13.056,5.1158,27.374
-13.049,12.653,40.544
-13.039,8.776,34.212
-13.032,27.355,37.525
-12.998,20.341,48.544
-12.994,-18.284,3.5721
-12.986,28.107,-14.986
-12.976,16.754,-18.233
-12.953,25.761,41.342
-12.949,22.961,47.065
-12.941,24.269,44.417
-12.922,32.973,-11.465
-12.913,-8.2831,-12.238
-12.906,29.743,32.029
-12.905,29.72,-13.866
-12.902,10.99,-18.401
-12.894,-1.4202,17.444
-12.886,2.2901,21.283
-12.874,31.285,-12.721
-12.869,7.9464,33.07
-12.851,36.308,18.409
-12.847,-7.3032,17.005
-12.817,6.2955,30.628
-12.808,-17.37,-2.8761
-12.805,-14.086,-7.7216
-12.78,12.969,-18.476
-12.778,29.192,33.648
-12.763,5.6833,-17.544
-12.729,18.41,-17.962
-12.729,37.067,-6.9184
-12.702,22.305,48.667
-12.693,30.718,30.167
-12.664,24.299,-16.788
-12.632,-10.879,15.695
-12.625,-1.1103,-15.457
-12.623,22.146,-17.262
-12.619,18.55,48.64
-12.584,-15.034,-6.4688
-12.577,0.075115,18.552
-12.573,17.41,47.268
-12.558,38.529,10.889
-12.525,26.882,40.096
-12.511,15.144,-18.324
-12.508,21.09,49.983
-12.507,-5.8256,-13.258
-12.503,24.191,46.254
-12.474,-4.2297,16.724
-12.467,-2.5129,-14.735
-12.464,28.824,35.193
-12.463,-4.0744,-13.943
-12.459,-15.841,-5.2701
-12.44,7.1058,32.084
-12.439,-17.717,-1.0815
-12.415,-17.777,4.9654
-12.405,3.3346,22.909
-12.401,15.928,46.054
-12.366,-12.177,14.562
-12.357,19.544,50.1
-12.291,35.522,20.263
-12.269,25.995,43.268
-12.267,34.011,-10.75
-12.245,27.795,38.699
-12.241,-14.563,11.994
-12.217,38.48,2.5315
-12.196,-9.2491,16.421
-12.196,23.93,47.928
-12.178,38.446,4.5583
-12.172,14.524,44.528
-12.167,38.606,6.5209
-12.148,38.546,0.18149
-12.136,-17.843,0.73371
-12.129,38.532,-1.9941
-12.125,22.643,50.77
-12.094,8.4969,-17.608
-12.093,5.5225,28.853
-12.074,38.334,-3.7771
-12.072,38.609,8.6718
-12.063,4.5406,25.667
-12.06,23.682,49.399
-12.04,1.3533,19.719
-12.025,34.824,22.063
-12.024,3.7481,-16.609
-12.02,-7.2115,-12.124
-12.009,2.1615,-16.124
-12.001,20.615,51.712
-12.001,35.994,-8.9607
-11.999,33.23,25.366
-11.995,0.64779,-15.564
-11.994,13.244,42.634
-11.977,8.1256,33.975
-11.976,28.584,37.001
-11.964,34.055,23.77
-11.944,37.998,-5.3024
-11.933,-16.122,9.1717
-11.924,27.118,41.648
-11.922,-17.184,6.2772
-11.92,25.628,45.315
-11.92,-17.734,2.4717
-11.906,-5.8241,16.581
-11.902,-10.119,-10.184
-11.89,-11.676,-9.0921
-11.862,8.7526,35.028
-11.86,-8.5545,-11.14
-11.847,17.276,48.652
-11.82,3.9925,24.104
-11.812,-17.55,3.8473
-11.792,-16.168,-3.8505
-11.781,32.581,27.11
-11.765,11.264,39.225
-11.756,29.71,34.385
-11.75,18.944,51.357
-11.729,7.198,-17.176
-11.723,38.59,13.145
-11.719,20.187,-17.42
-11.715,9.5215,36.328
-11.714,-12.959,-7.838
-11.708,-14.01,-6.7662
-11.686,30.2,33.129
-11.681,9.9263,-17.655
-11.672,30.706,31.757
-11.629,17.887,50.133
-11.599,16.864,-17.887
-11.57,-15.131,10.657
-11.56,-0.978,-14.256
-11.543,-16.558,7.5189
-11.539,22.385,52.796
-11.509,25.481,47.199
-11.504,7.334,33.091
-11.48,34.761,-10.209
-11.479,-4.504,-12.866
-11.475,38.226,15.474
-11.455,24.977,48.975
-11.453,16.074,47.793
-11.451,24.409,50.567
-11.443,23.749,51.943
-11.405,20.689,53.813
-11.396,2.9918,21.837
-11.393,-13.204,13.012
-11.373,-2.4394,16.311
-11.342,11.778,-17.742
-11.341,27.455,42.955
-11.335,-16.625,-2.0616
-11.333,32.05,28.974
-11.328,27.149,-15.252
-11.291,28.331,40.266
-11.275,28.875,-14.332
-11.267,-0.55499,17.406
-11.265,5.0296,27.368
-11.248,32.152,-12.212
-11.24,-2.772,-13.207
-11.228,19.126,52.794
-11.228,33.57,-11.192
-11.223,5.726,-16.511
-11.215,30.509,-13.251
-11.211,25.358,-16.031
-11.162,29.724,35.654
-11.157,-10.575,15.184
-11.15,-7.3607,16.343
-11.149,-16.907,4.8908
-11.143,28.889,38.541
-11.141,6.3896,31.785
-11.137,10.151,37.738
-11.132,2.4087,20.566
-11.132,26.58,46.107
-11.117,37.179,17.382
-11.107,13.711,-17.802
-11.097,-14.73,-5.2192
-11.073,27.23,44.61
-11.071,22.56,54.985
-11.067,11.911,41.147
-11.063,-16.905,-0.30482
-11.047,-7.2997,-10.912
-11.032,-5.7375,-11.721
-11.024,38.584,10.07
-10.993,28.171,41.923
-10.991,-4.5126,16.037
-10.986,0.82636,18.49
-10.965,16.459,49.425
-10.955,17.779,51.818
-10.944,24.034,53.455
-10.883,-3.6784,-3.1389
-10.877,21.61,-16.972
-10.874,-2.207,-4.3284
-10.867,8.6336,-16.877
-10.854,5.7138,30.122
-10.848,-3.8764,-11.63
-10.846,38.673,11.418
-10.839,20.533,55.76
-10.835,26.192,48.503
-10.828,36.188,19.245
-10.827,23.413,-16.586
-10.807,31.654,30.823
-10.806,-10.455,-8.8847
-10.795,-3.5158,-1.3702
-10.792,-2.0346,-2.3825
-10.788,-5.0888,-3.6054
-10.779,19.038,54.577
-10.778,2.5326,-15.142
-10.767,-16.961,1.4673
-10.766,-2.4166,-6.2406
-10.755,38.936,-3.014
-10.749,-1.1765,-7.2093
-10.748,8.6825,35.711
-10.748,-5.02,-2.0975
-10.746,25.145,52.007
-10.728,-16.847,3.2723
-10.728,37.955,-6.2806
-10.727,-4.1227,-5.0913
-10.726,18.458,-17.441
-10.719,39.027,-1.33
-10.717,-0.54013,-5.5936
-10.714,1.8466,19.402
-10.712,34.022,24.853
-10.71,4.2961,24.619
-10.701,-0.44788,-3.5134
-10.689,38.543,-4.65
-10.688,-1.9918,-0.52698
-10.686,-0.66901,-8.6173
-10.668,-5.9517,15.963
-10.665,15.452,-17.647
-10.654,30.531,34.284
-10.642,-4.9002,-0.40803
-10.62,38.715,3.5651
-10.619,5.354,28.655
-10.619,16.845,50.798
-10.617,3.9005,22.99
