4.1667,6.2464,16.092
4.181,8.6132,3.6426
4.195,6.3587,-17.052
4.1963,-7.325,6.0836
4.1984,-7.3811,3.5434
4.2313,-7.826,-11.828
4.2441,-7.1739,9.1783
4.2615,-7.7057,-0.9779
4.2733,-6.7009,18.813
4.2864,8.3969,-2.5516
4.304,8.6193,6.452
4.3233,-8.3479,-7.8911
4.3859,8.5686,9.0804
4.4049,-1.6931,20.414
4.4098,8.087,-7.5368
4.4481,6.8145,-15.257
4.4935,-3.5585,-21.287
4.5013,7.0866,15.038
4.5065,-4.7941,-19.77
4.5371,-4.8496,20.897
4.5734,1.8138,18.496
4.6088,-6.8761,12.689
4.6102,-7.3847,-13.21
4.6187,5.0693,16.902
4.6206,-6.0393,-17.252
4.6671,-7.3965,0.77253
4.686,-7.2153,4.7975
4.7146,7.7833,13.636
4.7475,-7.9864,-9.757
4.7647,-6.7946,14.303
4.7989,8.1443,-5.7596
4.802,-2.562,-21.902
4.8112,-0.15592,-23.025
4.8582,8.5346,7.7233
4.8776,8.3817,-0.78305
5.0151,-1.6105,-22.452
5.0241,3.3635,-21.793
5.0435,-5.8885,19.995
5.0481,8.1289,12.07
5.052,-5.3637,-18.379
5.0557,-6.6924,17.037
5.0724,3.3924,17.771
5.0863,1.5012,-22.74
5.0949,-7.0196,7.5182
5.1311,5.8113,-17.77
5.152,7.3635,-11.383
5.1694,-7.1431,2.3797
5.2148,7.6682,-9.3774
5.262,6.9861,-13.236
5.267,-6.7847,10.737
5.2671,-7.9772,-6.7746
5.2956,-7.9025,-5.4062
5.3202,8.384,1.0125
5.3853,5.1782,-18.861
5.3994,-7.6999,-3.819
5.414,8.4471,4.9041
5.461,-3.4139,21.003
5.5116,8.1567,-4.0177
5.5266,7.9326,-6.6642
5.5308,-6.3067,-15.589
5.5631,8.287,10.376
5.6037,-6.9774,3.904
5.6048,8.3984,2.8776
5.6072,-6.8034,-13.864
5.6365,0.88599,19.034
5.6428,-6.5393,15.38
5.6458,-7.4059,-2.1474
5.6608,-7.3637,-11.013
5.6925,-7.0932,-12.366
5.727,-2.3131,-21.218
5.9041,-4.6025,-18.817
5.9071,8.4021,6.749
5.9073,6.0107,-16.463
5.9081,6.15,15.95
5.9206,-7.1369,-0.43897
5.9349,-0.41074,19.811
5.9465,-3.6059,-19.996
5.9792,-6.6928,9.0145
6.0355,4.2577,-20.14
6.0603,7.2357,14.423
6.0632,7.7099,13.065
6.0647,-6.8157,5.7006
6.0732,-6.4321,13.83
6.098,7.71,-7.6034
6.1225,5.379,-17.726
6.1554,8.1556,-2.1239
6.1676,-7.5908,-8.0332
6.231,8.3378,8.5569
6.2326,2.0309,18.393
6.2415,-5.0455,20.595
6.284,-6.884,1.1913
6.3428,6.8805,-11.964
6.3546,2.0168,-21.709
6.3606,6.2946,-14.557
6.3608,-5.2505,-17.258
6.4107,-6.0735,18.736
6.4568,4.5573,17.07
6.5077,-6.3593,12.128
6.5171,-1.9802,20.588
6.519,-7.4674,-6.2666
6.5259,-0.1184,-21.284
6.6016,-7.1917,-9.7812
6.6447,-7.3648,-4.7553
6.6485,3.1105,-20.952
6.6664,-6.7062,2.7849
6.6985,8.1352,-0.24133
6.7034,-6.5794,7.492
6.7171,-6.1837,-14.341
6.7622,7.0327,-10.451
6.772,7.7396,-5.748
6.8275,3.2136,17.786
6.8483,-6.6308,4.198
6.8806,-7.1428,-3.2712
6.8971,-6.1668,16.564
6.9102,6.4331,-12.992
6.9563,7.2926,-8.8162
6.9995,7.8754,11.697
7.0028,-6.1625,14.963
7.0035,-6.4113,-12.945
7.0136,-6.7222,-11.324
7.0216,-6.3331,10.361
7.0446,-2.1001,-19.85
7.0457,5.2345,-17.016
7.0564,8.2694,5.689
7.0696,4.5731,-18.398
7.154,8.1314,9.9952
7.1702,8.1346,1.6987
7.2587,-6.6719,0.097772
7.32,-5.5256,-15.418
7.3205,0.74408,19.169
7.3505,-3.6098,20.967
7.4145,-6.7884,-1.566
7.4257,7.7957,-3.5443
7.4297,-3.7051,-18.42
7.4797,7.422,13.472
7.5214,6.4611,-11.666
7.5379,-6.4054,6.4464
7.5514,8.1669,3.9033
7.5588,1.9154,-20.581
7.5611,-6.3008,8.7616
7.5689,8.2028,7.164
7.5932,7.312,-7.4194
7.6399,6.6969,15.061
7.6663,-0.78849,20.096
7.6889,-6.9309,-8.5908
7.6934,3.4777,-19.78
7.6997,5.4441,-15.501
7.7979,-6.9517,-4.2284
7.8007,6.8694,-9.4841
7.8239,5.8404,-13.806
7.8362,-6.3455,5.1157
7.8515,-7.0018,-7.1146
7.8658,5.5089,16.402
7.8825,-6.9771,-5.5128
7.8887,-0.77564,-19.465
7.9374,-5.9422,13.513
7.9478,2.2095,18.265
7.9832,-6.2493,7.4781
8.0296,7.7801,-1.5812
8.0312,6.0587,-12.597
8.0323,-6.3628,1.5596
8.0428,-5.7412,-13.832
8.0552,-6.3102,3.4646
8.1443,8.0688,8.7852
8.1716,6.9576,-8.4988
8.1947,-5.9575,11.585
8.2194,-4.4783,-16.512
8.2399,6.4679,-10.401
8.2412,0.65079,-19.508
8.2452,-5.1101,19.975
8.2513,-2.2046,20.645
8.2748,-6.4927,-9.941
8.334,4.5943,-16.904
8.3435,-6.6618,-3.0935
8.4024,-1.9351,-18.387
8.4171,3.8162,17.32
8.4425,7.3626,-4.7134
8.4916,-5.7956,15.49
8.5121,7.8231,0.34331
8.6115,7.1425,-6.2064
8.6374,-5.9546,9.9127
8.6437,3.5209,-18.151
8.6561,-6.2915,-0.24744
8.7687,-5.6656,17.734
8.7743,2.2073,-19.17
8.7959,7.9976,5.7232
8.7991,7.8326,10.508
8.8034,5.9644,-11.556
8.8048,6.5815,-9.2101
8.8262,-5.842,-11.892
8.8614,-4.9097,-14.834
8.8748,5.2487,-14.239
8.8755,6.8985,-7.6109
8.8768,1.2035,18.883
8.8955,7.4891,12.346
8.9186,0.012446,19.622
8.9209,6.7107,-8.4177
9.0055,-1.1699,20.211
9.029,-5.9564,8.2657
9.034,5.5318,-12.918
9.0848,-6.011,6.4209
9.1338,-3.0969,-17.151
9.1542,-6.5238,-4.5061
9.1604,-3.6882,20.743
9.1651,-6.2772,-1.8431
9.1741,7.016,14.061
9.2183,7.9272,7.4679
9.2237,-6.5453,-6.1925
9.2449,-0.39423,-18.306
9.2657,7.8202,2.3045
9.2862,6.0829,15.537
9.3088,-5.2035,-13.437
9.3304,-5.6408,12.508
9.3665,4.9584,16.495
9.378,4.6367,-15.36
9.4346,-5.9431,4.4615
9.4368,-4.633,20.146
9.4596,7.9085,4.1341
9.466,-6.336,-8.0727
9.4869,7.2661,-3.0498
9.5188,-5.929,2.6618
9.6117,1.0264,-18.37
9.6398,-6.2911,-3.1444
9.7471,-2.1836,20.522
9.762,-5.6122,11.065
9.7724,-3.8483,-15.608
9.7746,5.9977,-10.059
9.8096,3.66,-16.676
9.8146,-5.8935,0.96618
9.8256,6.4065,-8.3496
9.8342,-1.6291,-17.281
9.8348,7.4075,-0.86464
9.8417,7.7534,8.9847
9.898,-5.1028,19.297
9.9085,6.9133,-5.0223
9.9305,-5.8333,-9.9585
9.947,2.401,-17.77
9.9627,2.288,18.142
10.005,6.6396,-6.7216
10.031,-5.4738,14.036
10.037,7.5236,0.75347
10.09,7.4692,11.418
10.112,0.30437,-17.802
10.142,7.7635,6.4782
10.198,0.72599,19.175
10.23,5.3602,-11.703
10.253,-4.3794,-14.036
10.259,-5.8714,-0.69017
10.267,-5.6126,9.3931
10.338,-5.3944,16.089
10.362,-4.2878,20.224
10.369,-6.1929,-5.3866
10.378,4.7479,-13.552
10.391,7.5416,10.248
10.402,-0.76666,19.989
10.41,-3.2008,20.522
10.446,-4.9465,-12.52
10.471,7.7089,5.2094
10.474,3.9277,17.007
10.485,-6.1439,-6.5634
10.516,-5.352,-11.161
10.548,-2.5472,-16.1
10.551,-0.39927,-17.216
10.623,-5.5958,7.5899
10.671,-5.9098,-2.2971
10.736,5.258,15.938
10.762,-5.3486,12.305
10.765,7.6095,7.6584
10.766,6.3217,14.626
10.767,-6.0386,-3.9837
10.799,7.0457,12.848
10.809,-5.6057,1.9969
10.904,1.0131,-17.16
10.908,7.412,1.7782
10.927,-5.2111,17.869
10.94,-5.7304,-8.744
10.945,-5.5684,3.5158
10.969,3.7985,-15.133
10.977,5.862,-8.936
10.983,-1.3407,-16.366
11.114,7.519,3.5373
11.119,-5.5224,5.5646
11.142,-2.2142,20.279
11.149,-5.8602,-7.4686
11.152,-3.2429,-14.658
11.208,2.5988,-16.389
11.311,6.0728,-7.4636
11.334,6.9437,-1.8544
11.367,6.7116,-3.7871
11.389,7.493,6.3184
11.41,-5.2876,10.676
11.412,0.15137,19.443
11.466,-5.2609,-9.9538
11.468,5.3307,-10.223
11.475,6.4025,-5.6757
11.486,-3.547,20.171
11.496,-4.8103,19.434
11.52,7.2089,11.089
11.568,7.1034,0.19798
11.579,1.2325,18.605
11.595,-5.4691,0.51909
11.63,-5.573,-1.2272
11.652,-5.1525,13.421
11.66,7.3343,9.2081
11.747,-5.1376,14.882
11.771,-4.7116,-11.437
11.78,-3.8807,-13.028
11.819,7.39,5.0575
11.843,4.5811,-11.864
11.907,-0.24126,-16.022
12.004,-1.8516,-15.139
12.085,-5.0908,16.5
12.088,-5.2772,7.0534
12.104,4.2685,16.311
12.112,3.7573,-13.506
12.117,-5.2114,8.7969
12.138,6.3126,13.813
12.16,-5.6494,-5.6904
12.165,2.7145,17.466
12.192,-5.287,2.3231
12.239,5.4648,15.101
12.252,-1.0606,19.746
12.29,7.2366,7.4823
12.311,1.371,-15.822
12.354,-2.7783,-13.882
12.379,-2.5944,20.013
12.399,2.7448,-14.902
12.42,5.4062,-8.5557
12.421,-5.0343,12.076
12.481,0.29365,19.102
12.491,7.0464,2.0938
12.497,-5.4878,-2.8878
12.567,-5.2057,4.078
12.594,-5.2587,-8.2551
12.768,6.6603,-1.0138
12.775,6.5502,12.306
12.787,7.1304,6.017
12.906,6.4461,-2.6249
12.913,-3.8948,19.711
12.935,-4.9212,18.132
13.009,6.1661,-4.4968
13.009,-4.6259,-10.157
13.021,-0.72202,-14.821
13.053,-5.0793,5.8107
13.081,-5.2191,-0.777
13.081,-4.9466,15.431
13.093,-2.9925,-12.816
13.096,0.3843,-15.111
13.1,5.6444,-6.5357
13.126,-3.8265,-11.658
13.135,-4.9404,10.398
13.22,6.749,10.399
13.229,1.173,18.229
13.259,6.9947,4.1992
13.316,3.4611,16.473
13.328,3.5736,-11.99
13.337,-4.8941,13.786
13.361,4.4647,-10.103
13.414,-5.0961,1.0501
13.446,2.7017,-13.405
13.459,6.8608,8.5586
13.495,4.3962,15.441
13.498,1.5329,-14.491
13.51,-4.9012,16.568
13.521,-1.7567,-13.619
13.522,-4.9811,7.4943
13.532,6.5916,0.4952
13.576,6.8624,7.1164
13.734,-0.3515,18.932
13.783,-4.8671,8.9709
13.82,-4.983,2.777
13.836,5.4719,13.857
13.856,-2.254,19.384
14.109,4.7788,-8.0053
14.132,0.032549,-13.821
14.259,-4.9008,4.47
14.26,-4.7523,11.83
14.263,2.222,16.909
14.278,-3.8051,-10.522
14.328,6.6383,5.9251
14.35,2.6214,-12.193
14.379,3.4118,15.893
14.393,5.7568,-3.2787
14.432,-2.4952,-11.702
14.433,6.0736,-1.284
14.454,-5.0545,-4.2445
14.462,6.4841,2.3598
14.483,-4.4086,-8.9616
14.488,1.5627,-13.035
14.494,5.3725,-5.0115
14.567,-4.0739,19.065
14.571,-4.976,-2.0082
14.7,4.9083,-6.4471
14.711,-4.8405,-6.7413
14.732,-4.7074,17.341
14.734,-4.7292,15.416
14.743,-4.8849,-0.10611
14.749,3.173,-10.799
14.767,-4.8095,6.1898
14.802,-0.99517,-12.531
14.847,-4.6895,10.023
14.888,5.8945,11.655
14.896,0.53508,17.805
14.903,6.3239,9.5264
14.916,4.0169,14.756
14.977,6.3857,7.5957
15.004,-4.7923,1.5595
15.262,3.8782,-9.0738
15.306,-4.6806,8.1227
15.317,-1.1635,18.497
15.342,5.9527,0.61964
15.394,-2.7325,18.693
15.421,-4.7235,3.1689
15.507,-4.6235,13.393
15.545,5.0527,-3.9068
15.558,1.944,-11.632
15.562,0.36651,-12.376
15.574,6.1894,4.414
15.616,2.6157,15.535
15.665,4.1852,-7.2882
15.688,6.1481,6.2043
15.771,4.5722,13.284
15.829,5.2235,-2.3574
15.906,-4.6658,4.786
15.939,1.2641,16.479
15.959,-4.0984,-8.077
15.969,-3.1465,-9.7986
16.049,5.4,-0.7697
16.052,4.4514,-5.3889
16.071,-3.9077,18.086
16.075,-4.6454,0.54813
16.184,3.3798,14.316
16.26,-4.6563,-1.0127
16.273,-4.5583,9.5103
16.286,5.7266,10.25
16.29,-4.446,16.527
16.315,-4.6508,-3.0294
16.342,-4.5384,11.28
16.37,5.7158,2.3549
16.378,5.8685,7.1933
16.393,5.8556,8.6443
16.393,-1.1882,-11.233
16.416,-4.5684,-5.1098
16.484,-0.34345,17.166
16.522,1.6739,15.566
16.528,-4.5797,6.4384
16.563,-4.5832,1.9199
16.572,3.3619,-8.1586
16.581,2.5311,-9.8047
16.632,-4.2861,-6.7833
16.689,-4.4493,14.845
16.769,-2.2628,17.735
16.836,0.80083,-10.937
16.909,4.8144,11.607
16.914,4.3988,-3.4981
16.942,-4.5441,3.4929
16.962,2.2019,14.68
17.03,5.1131,0.58691
17.131,5.5362,5.8934
17.132,3.5168,-6.6388
17.238,-3.6917,17.269
17.42,-4.4689,8.2075
17.443,-4.452,9.8958
17.472,-4.4828,4.9438
17.508,3.3293,13.165
17.522,5.3385,3.9728
17.537,4.4938,-1.3926
17.564,0.61424,15.573
17.635,5.3401,7.6337
17.699,-4.3858,13.168
17.728,-3.3454,-7.9338
17.781,-4.4369,0.37894
17.783,-0.2952,-10.178
17.788,-1.7679,-9.4644
17.827,3.5857,-4.9156
17.915,-4.2864,14.616
17.973,-4.0805,15.939
17.992,5.0432,9.6428
18,-2.8205,16.84
18.014,-4.3771,-1.8638
18.024,-1.3249,16.419
18.042,2.4424,-7.8941
18.078,1.1126,-9.4325
18.082,-4.2442,-3.944
18.087,-4.002,-5.9164
18.089,-4.4072,2.3673
18.111,4.8573,2.2082
18.184,-4.4153,3.7692
18.271,-4.4097,6.365
18.37,-4.3644,11.101
18.393,1.6318,13.965
18.431,4.9534,6.5851
18.481,2.8832,-6.1789
18.59,3.7223,11.328
18.617,4.8453,5.2627
18.668,3.5849,-3.0661
18.698,-0.66125,15.416
18.741,4.2329,0.49319
18.814,-4.3683,9.3773
18.927,-0.36248,-8.9856
18.965,-1.4574,15.694
18.966,-4.3585,4.8037
19.086,0.13827,14.462
19.133,4.5314,3.7268
19.181,2.3695,12.47
19.209,-2.6019,15.907
19.286,-4.067,14.49
19.289,4.4342,7.8465
19.295,-4.3222,7.7182
19.316,1.0213,-8.0384
19.367,-1.9087,-8.1567
19.408,4.4708,6.2901
19.417,-4.3104,3.2401
19.546,3.578,-1.1746
19.558,1.979,-6.6492
19.567,-3.0921,-6.6745
19.643,-4.2641,1.4018
19.683,2.654,-4.7547
19.697,3.6416,9.7464
19.731,-3.6521,-4.8627
19.76,-4.1926,-0.7085
19.762,0.89132,13.161
19.771,-4.1531,12.413
19.788,4.0852,2.1292
19.803,-1.3056,14.877
19.826,-3.9806,-2.8618
19.827,2.689,11.064
19.923,-4.2771,6.0671
20.025,4.1975,5.1296
20.149,-4.2498,10.458
20.195,-0.35518,-7.7413
20.199,-4.2524,8.863
20.226,-0.38382,13.716
20.329,0.82448,-6.9654
20.436,1.4443,11.688
20.457,-2.7817,14.797
20.491,2.7921,-2.6993
20.519,-4.2187,4.4388
20.537,3.5045,0.5544
20.596,3.7925,6.6369
20.724,3.8526,3.6618
20.779,-1.7479,-6.8788
20.854,-2.7691,-5.6475
20.861,1.3267,-5.6683
20.865,3.2001,8.3245
20.948,-0.054608,12.428
20.965,-3.6511,13.592
21.023,2.1126,9.98
21.083,-4.1407,2.662
21.132,-4.1228,7.4126
21.267,-1.7643,13.433
21.272,-0.14072,-6.4126
21.277,2.7997,-0.94031
21.335,-4.1027,5.6615
21.392,3.3229,2.1689
21.485,1.7668,-3.9577
21.519,3.3917,5.2059
21.527,-3.7351,-1.7595
21.585,-4.0154,9.3429
21.616,-3.0856,-3.9392
21.665,-3.9585,0.48445
21.681,0.53254,10.904
21.856,2.0276,8.5388
21.885,-1.542,-5.4132
22.025,1.8947,-2.183
22.046,-3.5632,11.596
22.115,2.5349,6.9653
22.122,2.8952,3.6601
22.137,0.24311,-4.86
22.175,-1.1272,11.565
22.217,2.4719,0.74759
22.275,0.84964,9.3191
22.337,-3.8488,4.2017
22.442,1.8908,-0.74311
22.54,2.4309,2.3632
22.664,0.53872,-3.09
22.671,1.2041,7.97
22.678,-1.2322,-3.7055
22.702,-0.37518,10.118
22.709,-3.7475,6.1887
22.771,-3.5334,8.0326
22.816,-3.6935,2.22
22.837,2.1261,5.1397
22.854,-2.5364,-2.3059
22.917,-3.4418,-0.9005
22.946,-3.3934,9.6434
22.954,0.72788,-1.3865
23.153,1.0291,0.20335
23.186,1.6235,3.4791
23.206,-0.82542,-1.9855
23.226,-1.9154,10.167
23.261,1.3064,1.8337
23.281,0.94324,6.6005
23.461,-0.53955,8.3045
23.61,0.51023,4.8558
23.63,-3.1518,3.3558
23.639,-2.507,8.6752
23.669,-0.43543,-0.37134
23.674,-2.0954,-0.80553
23.711,-0.15812,1.2585
23.722,-3.36,0.55491
23.751,-0.10632,3.0736
23.801,-0.70244,6.1657
23.849,-2.7387,4.8904
23.85,-1.2691,2.1039
23.879,-1.1004,4.657
23.896,-1.8325,3.3537
23.897,-1.6493,0.78389
23.94,-1.7384,5.6447
23.94,-2.6045,2.0664
23.951,-2.3906,6.8836
